Index	Date	Time	Readings (°F)	Type
3985	1/4/2014	4:00:00 AM	25.2	
3986	1/4/2014	4:35:00 AM	25.1	
3987	1/4/2014	5:10:00 AM	25.3	
3988	1/4/2014	5:45:00 AM	25.3	
3989	1/4/2014	6:20:00 AM	25.2	
3990	1/4/2014	6:55:00 AM	25.3	
3991	1/4/2014	7:30:00 AM	25.3	
3992	1/4/2014	8:05:00 AM	25.3	
3993	1/4/2014	8:40:00 AM	25.3	
3994	1/4/2014	9:15:00 AM	25.3	
3995	1/4/2014	9:50:00 AM	25.4	
3996	1/4/2014	10:25:00 AM	25.3	
3997	1/4/2014	11:00:00 AM	25.4	
3998	1/4/2014	11:35:00 AM	25.4	
3999	1/4/2014	12:10:00 PM	25.3	
4000	1/4/2014	12:45:00 PM	25.4	
4001	1/4/2014	1:20:00 PM	25.4	
4002	1/4/2014	1:55:00 PM	25.3	
4003	1/4/2014	2:30:00 PM	25.3	
4004	1/4/2014	3:05:00 PM	25.4	
4005	1/4/2014	3:40:00 PM	25.4	
4006	1/4/2014	4:15:00 PM	25.4	
4007	1/4/2014	4:50:00 PM	25.5	
4008	1/4/2014	5:25:00 PM	25.5	
4009	1/4/2014	6:00:00 PM	25.6	
4010	1/4/2014	6:35:00 PM	25.5	
4011	1/4/2014	7:10:00 PM	25.6	
4012	1/4/2014	7:45:00 PM	25.5	
4013	1/4/2014	8:20:00 PM	25.5	
4014	1/4/2014	8:55:00 PM	25.5	
4015	1/4/2014	9:30:00 PM	25.5	
4016	1/4/2014	10:05:00 PM	25.4	
4017	1/4/2014	10:40:00 PM	25.4	
4018	1/4/2014	11:15:00 PM	25.4	
4019	1/4/2014	11:50:00 PM	25.5	
4020	1/5/2014	12:25:00 AM	25.5	
4021	1/5/2014	1:00:00 AM	25.4	
4022	1/5/2014	1:35:00 AM	25.4	
4023	1/5/2014	2:10:00 AM	25.4	
4024	1/5/2014	2:45:00 AM	25.4	
4025	1/5/2014	3:20:00 AM	25.4	
4026	1/5/2014	3:55:00 AM	25.4	
4027	1/5/2014	4:30:00 AM	25.4	
4028	1/5/2014	5:05:00 AM	25.4	
4029	1/5/2014	5:40:00 AM	25.4	
4030	1/5/2014	6:15:00 AM	25.4	
4031	1/5/2014	6:50:00 AM	25.4	
4032	1/5/2014	7:25:00 AM	25.4	
4033	1/5/2014	8:00:00 AM	25.4	
4034	1/5/2014	8:35:00 AM	25.5	
4035	1/5/2014	9:10:00 AM	25.5	
4036	1/5/2014	9:45:00 AM	25.5	
4037	1/5/2014	10:20:00 AM	25.4	
4038	1/5/2014	10:55:00 AM	25.4	
4039	1/5/2014	11:30:00 AM	25.4	
4040	1/5/2014	12:05:00 PM	25.4	
4041	1/5/2014	12:40:00 PM	25.4	
4042	1/5/2014	1:15:00 PM	25.4	
4043	1/5/2014	1:50:00 PM	25.4	
4044	1/5/2014	2:25:00 PM	25.4	
4045	1/5/2014	3:00:00 PM	25.4	
4046	1/5/2014	3:35:00 PM	25.4	
4047	1/5/2014	4:10:00 PM	25.4	
4048	1/5/2014	4:45:00 PM	25.4	
4049	1/5/2014	5:20:00 PM	25.4	
4050	1/5/2014	5:55:00 PM	25.4	
4051	1/5/2014	6:30:00 PM	25.4	
4052	1/5/2014	7:05:00 PM	25.4	
4053	1/5/2014	7:40:00 PM	25.4	
4054	1/5/2014	8:15:00 PM	25.4	
4055	1/5/2014	8:50:00 PM	25.4	
4056	1/5/2014	9:25:00 PM	25.3	
4057	1/5/2014	10:00:00 PM	25.3	
4058	1/5/2014	10:35:00 PM	25.4	
4059	1/5/2014	11:10:00 PM	25.4	
4060	1/5/2014	11:45:00 PM	25.4	
4061	1/6/2014	12:20:00 AM	25.4	
4062	1/6/2014	12:55:00 AM	25.4	
4063	1/6/2014	1:30:00 AM	25.4	
4064	1/6/2014	2:05:00 AM	25.4	
4065	1/6/2014	2:40:00 AM	25.3	
4066	1/6/2014	3:15:00 AM	25.3	
4067	1/6/2014	3:50:00 AM	25.4	
4068	1/6/2014	4:25:00 AM	25.4	
4069	1/6/2014	5:00:00 AM	25.4	
4070	1/6/2014	5:35:00 AM	25.4	
4071	1/6/2014	6:10:00 AM	25.4	
4072	1/6/2014	6:45:00 AM	25.4	
4073	1/6/2014	7:20:00 AM	25.4	
4074	1/6/2014	7:55:00 AM	25.4	
4075	1/6/2014	8:30:00 AM	25.4	
4076	1/6/2014	9:05:00 AM	25.4	
4077	1/6/2014	9:40:00 AM	25.4	
4078	1/6/2014	10:15:00 AM	25.4	
4079	1/6/2014	10:50:00 AM	25.4	
4080	1/6/2014	11:25:00 AM	25.6	
4081	1/6/2014	12:00:00 PM	25.7	
4082	1/6/2014	12:35:00 PM	25.6	
4083	1/6/2014	1:10:00 PM	25.6	
4084	1/6/2014	1:45:00 PM	25.6	
4085	1/6/2014	2:20:00 PM	25.4	
4086	1/6/2014	2:55:00 PM	25.5	
4087	1/6/2014	3:30:00 PM	25.5	
4088	1/6/2014	4:05:00 PM	25.4	
4089	1/6/2014	4:40:00 PM	25.4	
4090	1/6/2014	5:15:00 PM	25.4	
4091	1/6/2014	5:50:00 PM	25.3	
4092	1/6/2014	6:25:00 PM	25.3	
4093	1/6/2014	7:00:00 PM	25.3	
4094	1/6/2014	7:35:00 PM	25.3	
4095	1/6/2014	8:10:00 PM	25.3	
4096	1/6/2014	8:45:00 PM	25.3	
4097	1/6/2014	9:20:00 PM	25.1	
4098	1/6/2014	9:55:00 PM	25	
4099	1/6/2014	10:30:00 PM	24.9	
4100	1/6/2014	11:05:00 PM	24.7	
4101	1/6/2014	11:40:00 PM	24.7	
4102	1/7/2014	12:15:00 AM	25.6	
4103	1/7/2014	12:50:00 AM	25.6	
4104	1/7/2014	1:25:00 AM	25.3	
4105	1/7/2014	2:00:00 AM	25.1	
4106	1/7/2014	2:35:00 AM	25.2	
4107	1/7/2014	3:10:00 AM	25.2	
4108	1/7/2014	3:45:00 AM	25.2	
4109	1/7/2014	4:20:00 AM	25.1	
4110	1/7/2014	4:55:00 AM	25.1	
4111	1/7/2014	5:30:00 AM	25	
4112	1/7/2014	6:05:00 AM	24.9	
4113	1/7/2014	6:40:00 AM	24.8	
4114	1/7/2014	7:15:00 AM	24.6	
4115	1/7/2014	7:50:00 AM	24.5	
4116	1/7/2014	8:25:00 AM	24.5	
4117	1/7/2014	9:00:00 AM	24.7	
4118	1/7/2014	9:35:00 AM	24.8	
4119	1/7/2014	10:10:00 AM	24.9	
4120	1/7/2014	10:45:00 AM	24.7	
4121	1/7/2014	11:20:00 AM	24.5	
4122	1/7/2014	11:55:00 AM	24.7	
4123	1/7/2014	12:30:00 PM	24.6	
4124	1/7/2014	1:05:00 PM	24.4	
4125	1/7/2014	1:40:00 PM	24.4	
4126	1/7/2014	2:15:00 PM	24.8	
4127	1/7/2014	2:50:00 PM	24.7	
4128	1/7/2014	3:25:00 PM	24.9	
4129	1/7/2014	4:00:00 PM	24.7	
4130	1/7/2014	4:35:00 PM	24.7	
4131	1/7/2014	5:10:00 PM	24.9	
4132	1/7/2014	5:45:00 PM	24.8	
4133	1/7/2014	6:20:00 PM	24.7	
4134	1/7/2014	6:55:00 PM	24.8	
4135	1/7/2014	7:30:00 PM	24.5	
4136	1/7/2014	8:05:00 PM	24.5	
4137	1/7/2014	8:40:00 PM	24.4	
4138	1/7/2014	9:15:00 PM	24.8	
4139	1/7/2014	9:50:00 PM	24.8	
4140	1/7/2014	10:25:00 PM	24.6	
4141	1/7/2014	11:00:00 PM	24.6	
4142	1/7/2014	11:35:00 PM	24.5	
4143	1/8/2014	12:10:00 AM	24.6	
4144	1/8/2014	12:45:00 AM	24.5	
4145	1/8/2014	1:20:00 AM	24.6	
4146	1/8/2014	1:55:00 AM	24.5	
4147	1/8/2014	2:30:00 AM	24.4	
4148	1/8/2014	3:05:00 AM	24.6	
4149	1/8/2014	3:40:00 AM	25.2	
4150	1/8/2014	4:15:00 AM	25.5	
4151	1/8/2014	4:50:00 AM	25.5	
4152	1/8/2014	5:25:00 AM	25	
4153	1/8/2014	6:00:00 AM	24.6	
4154	1/8/2014	6:35:00 AM	24.5	
4155	1/8/2014	7:10:00 AM	24.2	
4156	1/8/2014	7:45:00 AM	24.1	
4157	1/8/2014	8:20:00 AM	24.1	
4158	1/8/2014	8:55:00 AM	24.1	
4159	1/8/2014	9:30:00 AM	23.9	
4160	1/8/2014	10:05:00 AM	24	
4161	1/8/2014	10:40:00 AM	24.1	
4162	1/8/2014	11:15:00 AM	24.2	
4163	1/8/2014	11:50:00 AM	24.4	
4164	1/8/2014	12:25:00 PM	24.6	
4165	1/8/2014	1:00:00 PM	24.7	
4166	1/8/2014	1:35:00 PM	24.6	
4167	1/8/2014	2:10:00 PM	24.5	
4168	1/8/2014	2:45:00 PM	24.7	
4169	1/8/2014	3:20:00 PM	24.7	
4170	1/8/2014	3:55:00 PM	25	
4171	1/8/2014	4:30:00 PM	24.9	
4172	1/8/2014	5:05:00 PM	24	
4173	1/8/2014	5:40:00 PM	24.4	
4174	1/8/2014	6:15:00 PM	24.4	
4175	1/8/2014	6:50:00 PM	24.3	
4176	1/8/2014	7:25:00 PM	24.2	
4177	1/8/2014	8:00:00 PM	24.4	
4178	1/8/2014	8:35:00 PM	24.4	
4179	1/8/2014	9:10:00 PM	24.3	
4180	1/8/2014	9:45:00 PM	24.3	
4181	1/8/2014	10:20:00 PM	24.4	
4182	1/8/2014	10:55:00 PM	24.4	
4183	1/8/2014	11:30:00 PM	24.7	
4184	1/9/2014	12:05:00 AM	24.7	
4185	1/9/2014	12:40:00 AM	24.4	
4186	1/9/2014	1:15:00 AM	24.3	
4187	1/9/2014	1:50:00 AM	24.1	
4188	1/9/2014	2:25:00 AM	23.9	
4189	1/9/2014	3:00:00 AM	23.9	
4190	1/9/2014	3:35:00 AM	23.9	
4191	1/9/2014	4:10:00 AM	23.8	
4192	1/9/2014	4:45:00 AM	23.6	
4193	1/9/2014	5:20:00 AM	23.5	
4194	1/9/2014	5:55:00 AM	23.9	
4195	1/9/2014	6:30:00 AM	23.9	
4196	1/9/2014	7:05:00 AM	23.7	
4197	1/9/2014	7:40:00 AM	23.5	
4198	1/9/2014	8:15:00 AM	23.7	
4199	1/9/2014	8:50:00 AM	23.9	
4200	1/9/2014	9:25:00 AM	23.8	
4201	1/9/2014	10:00:00 AM	23.6	
4202	1/9/2014	10:35:00 AM	23.7	
4203	1/9/2014	11:10:00 AM	24	
4204	1/9/2014	11:45:00 AM	24.4	
4205	1/9/2014	12:20:00 PM	24.3	
4206	1/9/2014	12:55:00 PM	24.3	
4207	1/9/2014	1:30:00 PM	24.2	
4208	1/9/2014	2:05:00 PM	24	
4209	1/9/2014	2:40:00 PM	23.8	
4210	1/9/2014	3:15:00 PM	23.8	
4211	1/9/2014	3:50:00 PM	23.8	
4212	1/9/2014	4:25:00 PM	23.8	
4213	1/9/2014	5:00:00 PM	23.8	
4214	1/9/2014	5:35:00 PM	23.7	
4215	1/9/2014	6:10:00 PM	23.8	
4216	1/9/2014	6:45:00 PM	23.8	
4217	1/9/2014	7:20:00 PM	23.7	
4218	1/9/2014	7:55:00 PM	23.7	
4219	1/9/2014	8:30:00 PM	23.8	
4220	1/9/2014	9:05:00 PM	23.8	
4221	1/9/2014	9:40:00 PM	23.8	
4222	1/9/2014	10:15:00 PM	23.8	
4223	1/9/2014	10:50:00 PM	23.8	
4224	1/9/2014	11:25:00 PM	23.7	
4225	1/10/2014	12:00:00 AM	23.8	
4226	1/10/2014	12:35:00 AM	23.8	
4227	1/10/2014	1:10:00 AM	23.8	
4228	1/10/2014	1:45:00 AM	23.7	
4229	1/10/2014	2:20:00 AM	23.8	
4230	1/10/2014	2:55:00 AM	23.9	
4231	1/10/2014	3:30:00 AM	23.9	
4232	1/10/2014	4:05:00 AM	23.9	
4233	1/10/2014	4:40:00 AM	23.9	
4234	1/10/2014	5:15:00 AM	23.9	
4235	1/10/2014	5:50:00 AM	23.9	
4236	1/10/2014	6:25:00 AM	23.8	
4237	1/10/2014	7:00:00 AM	23.9	
4238	1/10/2014	7:35:00 AM	23.9	
4239	1/10/2014	8:10:00 AM	23.8	
4240	1/10/2014	8:45:00 AM	23.9	
4241	1/10/2014	9:20:00 AM	23.9	
4242	1/10/2014	9:55:00 AM	23.9	
4243	1/10/2014	10:30:00 AM	23.9	
4244	1/10/2014	11:05:00 AM	23.9	
4245	1/10/2014	11:40:00 AM	23.9	
4246	1/10/2014	12:15:00 PM	23.9	
4247	1/10/2014	12:50:00 PM	24.1	
4248	1/10/2014	1:25:00 PM	24.1	
4249	1/10/2014	2:00:00 PM	24.1	
4250	1/10/2014	2:35:00 PM	23.9	
4251	1/10/2014	3:10:00 PM	23.9	
4252	1/10/2014	3:45:00 PM	23.9	
4253	1/10/2014	4:20:00 PM	24.1	
4254	1/10/2014	4:55:00 PM	24.1	
4255	1/10/2014	5:30:00 PM	24.1	
4256	1/10/2014	6:05:00 PM	24.1	
4257	1/10/2014	6:40:00 PM	24.1	
4258	1/10/2014	7:15:00 PM	24.1	
4259	1/10/2014	7:50:00 PM	24.1	
4260	1/10/2014	8:25:00 PM	24.2	
4261	1/10/2014	9:00:00 PM	24.2	
4262	1/10/2014	9:35:00 PM	24.2	
4263	1/10/2014	10:10:00 PM	24.2	
4264	1/10/2014	10:45:00 PM	24.2	
4265	1/10/2014	11:20:00 PM	24.2	
4266	1/10/2014	11:55:00 PM	24.2	
4267	1/11/2014	12:30:00 AM	24.3	
4268	1/11/2014	1:05:00 AM	24.3	
4269	1/11/2014	1:40:00 AM	24.2	
4270	1/11/2014	2:15:00 AM	24.3	
4271	1/11/2014	2:50:00 AM	24.3	
4272	1/11/2014	3:25:00 AM	24.3	
4273	1/11/2014	4:00:00 AM	24.4	
4274	1/11/2014	4:35:00 AM	24.4	
4275	1/11/2014	5:10:00 AM	24.2	
4276	1/11/2014	5:45:00 AM	24.1	
4277	1/11/2014	6:20:00 AM	24.1	
4278	1/11/2014	6:55:00 AM	24.2	
4279	1/11/2014	7:30:00 AM	24.1	
4280	1/11/2014	8:05:00 AM	24	
4281	1/11/2014	8:40:00 AM	24.1	
4282	1/11/2014	9:15:00 AM	24.1	
4283	1/11/2014	9:50:00 AM	24.2	
4284	1/11/2014	10:25:00 AM	24.2	
4285	1/11/2014	11:00:00 AM	24.2	
4286	1/11/2014	11:35:00 AM	24.2	
4287	1/11/2014	12:10:00 PM	24.3	
4288	1/11/2014	12:45:00 PM	24.3	
4289	1/11/2014	1:20:00 PM	24.3	
4290	1/11/2014	1:55:00 PM	24.3	
4291	1/11/2014	2:30:00 PM	24.4	
4292	1/11/2014	3:05:00 PM	24.4	
4293	1/11/2014	3:40:00 PM	24.4	
4294	1/11/2014	4:15:00 PM	24.6	
4295	1/11/2014	4:50:00 PM	24.5	
4296	1/11/2014	5:25:00 PM	24.6	
4297	1/11/2014	6:00:00 PM	24.7	
4298	1/11/2014	6:35:00 PM	24.8	
4299	1/11/2014	7:10:00 PM	24.8	
4300	1/11/2014	7:45:00 PM	24.9	
4301	1/11/2014	8:20:00 PM	25	
4302	1/11/2014	8:55:00 PM	25	
4303	1/11/2014	9:30:00 PM	25	
4304	1/11/2014	10:05:00 PM	25	
4305	1/11/2014	10:40:00 PM	24.8	
4306	1/11/2014	11:15:00 PM	24.8	
4307	1/11/2014	11:50:00 PM	25	
4308	1/12/2014	12:25:00 AM	25	
4309	1/12/2014	1:00:00 AM	25	
4310	1/12/2014	1:35:00 AM	25	
4311	1/12/2014	2:10:00 AM	24.9	
4312	1/12/2014	2:45:00 AM	25.1	
4313	1/12/2014	3:20:00 AM	25.1	
4314	1/12/2014	3:55:00 AM	24.8	
4315	1/12/2014	4:30:00 AM	24.7	
4316	1/12/2014	5:05:00 AM	24.7	
4317	1/12/2014	5:40:00 AM	24.8	
4318	1/12/2014	6:15:00 AM	24.7	
4319	1/12/2014	6:50:00 AM	24.7	
4320	1/12/2014	7:25:00 AM	24.7	
4321	1/12/2014	8:00:00 AM	24.7	
4322	1/12/2014	8:35:00 AM	24.8	
4323	1/12/2014	9:10:00 AM	24.7	
4324	1/12/2014	9:45:00 AM	24.9	
4325	1/12/2014	10:20:00 AM	24.9	
4326	1/12/2014	10:55:00 AM	24.8	
4327	1/12/2014	11:30:00 AM	24.7	
4328	1/12/2014	12:05:00 PM	24.7	
4329	1/12/2014	12:40:00 PM	24.7	
4330	1/12/2014	1:15:00 PM	24.7	
4331	1/12/2014	1:50:00 PM	24.7	
4332	1/12/2014	2:25:00 PM	24.8	
4333	1/12/2014	3:00:00 PM	24.8	
4334	1/12/2014	3:35:00 PM	24.8	
4335	1/12/2014	4:10:00 PM	24.8	
4336	1/12/2014	4:45:00 PM	24.8	
4337	1/12/2014	5:20:00 PM	24.9	
4338	1/12/2014	5:55:00 PM	24.9	
4339	1/12/2014	6:30:00 PM	25.1	
4340	1/12/2014	7:05:00 PM	25.2	
4341	1/12/2014	7:40:00 PM	25.2	
4342	1/12/2014	8:15:00 PM	25.2	
4343	1/12/2014	8:50:00 PM	25.3	
4344	1/12/2014	9:25:00 PM	25.4	
4345	1/12/2014	10:00:00 PM	25.4	
4346	1/12/2014	10:35:00 PM	25.4	
4347	1/12/2014	11:10:00 PM	25.4	
4348	1/12/2014	11:45:00 PM	25.3	
4349	1/13/2014	12:20:00 AM	25.1	
4350	1/13/2014	12:55:00 AM	25	
4351	1/13/2014	1:30:00 AM	25	
4352	1/13/2014	2:05:00 AM	25	
4353	1/13/2014	2:40:00 AM	25	
4354	1/13/2014	3:15:00 AM	25	
4355	1/13/2014	3:50:00 AM	25	
4356	1/13/2014	4:25:00 AM	25	
4357	1/13/2014	5:00:00 AM	25	
4358	1/13/2014	5:35:00 AM	25	
4359	1/13/2014	6:10:00 AM	25	
4360	1/13/2014	6:45:00 AM	24.9	
4361	1/13/2014	7:20:00 AM	24.9	
4362	1/13/2014	7:55:00 AM	24.9	
4363	1/13/2014	8:30:00 AM	24.9	
4364	1/13/2014	9:05:00 AM	24.9	
4365	1/13/2014	9:40:00 AM	24.9	
4366	1/13/2014	10:15:00 AM	24.9	
4367	1/13/2014	10:50:00 AM	24.9	
4368	1/13/2014	11:25:00 AM	24.9	
4369	1/13/2014	12:00:00 PM	24.9	
4370	1/13/2014	12:35:00 PM	24.9	
4371	1/13/2014	1:10:00 PM	24.9	
4372	1/13/2014	1:45:00 PM	25	
4373	1/13/2014	2:20:00 PM	25	
4374	1/13/2014	2:55:00 PM	25	
4375	1/13/2014	3:30:00 PM	25	
4376	1/13/2014	4:05:00 PM	25	
4377	1/13/2014	4:40:00 PM	25	
4378	1/13/2014	5:15:00 PM	25	
4379	1/13/2014	5:50:00 PM	25	
4380	1/13/2014	6:25:00 PM	25	
4381	1/13/2014	7:00:00 PM	25	
4382	1/13/2014	7:35:00 PM	25	
4383	1/13/2014	8:10:00 PM	25	
4384	1/13/2014	8:45:00 PM	25	
4385	1/13/2014	9:20:00 PM	25	
4386	1/13/2014	9:55:00 PM	25	
4387	1/13/2014	10:30:00 PM	25	
4388	1/13/2014	11:05:00 PM	25	
4389	1/13/2014	11:40:00 PM	25	
4390	1/14/2014	12:15:00 AM	25	
4391	1/14/2014	12:50:00 AM	25	
4392	1/14/2014	1:25:00 AM	25	
4393	1/14/2014	2:00:00 AM	25	
4394	1/14/2014	2:35:00 AM	24.9	
4395	1/14/2014	3:10:00 AM	24.9	
4396	1/14/2014	3:45:00 AM	24.9	
4397	1/14/2014	4:20:00 AM	24.9	
4398	1/14/2014	4:55:00 AM	24.9	
4399	1/14/2014	5:30:00 AM	25	
4400	1/14/2014	6:05:00 AM	25	
4401	1/14/2014	6:40:00 AM	25	
4402	1/14/2014	7:15:00 AM	25.1	
4403	1/14/2014	7:50:00 AM	25	
4404	1/14/2014	8:25:00 AM	25	
4405	1/14/2014	9:00:00 AM	25	
4406	1/14/2014	9:35:00 AM	24.9	
4407	1/14/2014	10:10:00 AM	25	
4408	1/14/2014	10:45:00 AM	25	
4409	1/14/2014	11:20:00 AM	25.1	
4410	1/14/2014	11:55:00 AM	25.1	
4411	1/14/2014	12:30:00 PM	25	
4412	1/14/2014	1:05:00 PM	25	
4413	1/14/2014	1:40:00 PM	25	
4414	1/14/2014	2:15:00 PM	25	
4415	1/14/2014	2:50:00 PM	25	
4416	1/14/2014	3:25:00 PM	25	
4417	1/14/2014	4:00:00 PM	25	
4418	1/14/2014	4:35:00 PM	25	
4419	1/14/2014	5:10:00 PM	25	
4420	1/14/2014	5:45:00 PM	25	
4421	1/14/2014	6:20:00 PM	25	
4422	1/14/2014	6:55:00 PM	25	
4423	1/14/2014	7:30:00 PM	25	
4424	1/14/2014	8:05:00 PM	25	
4425	1/14/2014	8:40:00 PM	25	
4426	1/14/2014	9:15:00 PM	25	
4427	1/14/2014	9:50:00 PM	25	
4428	1/14/2014	10:25:00 PM	25	
4429	1/14/2014	11:00:00 PM	25	
4430	1/14/2014	11:35:00 PM	25	
4431	1/15/2014	12:10:00 AM	25	
4432	1/15/2014	12:45:00 AM	25	
4433	1/15/2014	1:20:00 AM	25	
4434	1/15/2014	1:55:00 AM	24.9	
4435	1/15/2014	2:30:00 AM	24.9	
4436	1/15/2014	3:05:00 AM	24.9	
4437	1/15/2014	3:40:00 AM	24.9	
4438	1/15/2014	4:15:00 AM	24.9	
4439	1/15/2014	4:50:00 AM	24.9	
4440	1/15/2014	5:25:00 AM	24.9	
4441	1/15/2014	6:00:00 AM	24.9	
4442	1/15/2014	6:35:00 AM	24.9	
4443	1/15/2014	7:10:00 AM	24.9	
4444	1/15/2014	7:45:00 AM	25	
4445	1/15/2014	8:20:00 AM	24.9	
4446	1/15/2014	8:55:00 AM	24.9	
4447	1/15/2014	9:30:00 AM	24.9	
4448	1/15/2014	10:05:00 AM	24.9	
4449	1/15/2014	10:40:00 AM	24.9	
4450	1/15/2014	11:15:00 AM	24.9	
4451	1/15/2014	11:50:00 AM	25	
4452	1/15/2014	12:25:00 PM	24.9	
4453	1/15/2014	1:00:00 PM	25	
4454	1/15/2014	1:35:00 PM	25	
4455	1/15/2014	2:10:00 PM	25	
4456	1/15/2014	2:45:00 PM	25	
4457	1/15/2014	3:20:00 PM	25	
4458	1/15/2014	3:55:00 PM	25	
4459	1/15/2014	4:30:00 PM	25	
4460	1/15/2014	5:05:00 PM	25	
4461	1/15/2014	5:40:00 PM	25	
4462	1/15/2014	6:15:00 PM	24.9	
4463	1/15/2014	6:50:00 PM	24.9	
4464	1/15/2014	7:25:00 PM	24.9	
4465	1/15/2014	8:00:00 PM	24.9	
4466	1/15/2014	8:35:00 PM	25	
4467	1/15/2014	9:10:00 PM	24.9	
4468	1/15/2014	9:45:00 PM	24.9	
4469	1/15/2014	10:20:00 PM	24.9	
4470	1/15/2014	10:55:00 PM	24.9	
4471	1/15/2014	11:30:00 PM	24.9	
4472	1/16/2014	12:05:00 AM	24.9	
4473	1/16/2014	12:40:00 AM	24.9	
4474	1/16/2014	1:15:00 AM	24.9	
4475	1/16/2014	1:50:00 AM	24.9	
4476	1/16/2014	2:25:00 AM	25	
4477	1/16/2014	3:00:00 AM	25	
4478	1/16/2014	3:35:00 AM	25	
4479	1/16/2014	4:10:00 AM	25	
4480	1/16/2014	4:45:00 AM	24.9	
4481	1/16/2014	5:20:00 AM	24.9	
4482	1/16/2014	5:55:00 AM	24.9	
4483	1/16/2014	6:30:00 AM	24.9	
4484	1/16/2014	7:05:00 AM	24.9	
4485	1/16/2014	7:40:00 AM	25	
4486	1/16/2014	8:15:00 AM	25	
4487	1/16/2014	8:50:00 AM	25	
4488	1/16/2014	9:25:00 AM	25	
4489	1/16/2014	10:00:00 AM	24.9	
4490	1/16/2014	10:35:00 AM	24.9	
4491	1/16/2014	11:10:00 AM	25	
4492	1/16/2014	11:45:00 AM	25	
4493	1/16/2014	12:20:00 PM	25.1	
4494	1/16/2014	12:55:00 PM	25	
4495	1/16/2014	1:30:00 PM	25	
4496	1/16/2014	2:05:00 PM	25	
4497	1/16/2014	2:40:00 PM	25	
4498	1/16/2014	3:15:00 PM	25	
4499	1/16/2014	3:50:00 PM	25	
4500	1/16/2014	4:25:00 PM	25	
4501	1/16/2014	5:00:00 PM	25	
4502	1/16/2014	5:35:00 PM	25.1	
4503	1/16/2014	6:10:00 PM	25	
4504	1/16/2014	6:45:00 PM	24.9	
4505	1/16/2014	7:20:00 PM	24.9	
4506	1/16/2014	7:55:00 PM	24.9	
4507	1/16/2014	8:30:00 PM	24.9	
4508	1/16/2014	9:05:00 PM	24.8	
4509	1/16/2014	9:40:00 PM	24.9	
4510	1/16/2014	10:15:00 PM	24.9	
4511	1/16/2014	10:50:00 PM	24.9	
4512	1/16/2014	11:25:00 PM	24.9	
4513	1/17/2014	12:00:00 AM	24.9	
4514	1/17/2014	12:35:00 AM	24.9	
4515	1/17/2014	1:10:00 AM	24.9	
4516	1/17/2014	1:45:00 AM	24.9	
4517	1/17/2014	2:20:00 AM	25	
4518	1/17/2014	2:55:00 AM	25	
4519	1/17/2014	3:30:00 AM	25	
4520	1/17/2014	4:05:00 AM	25	
4521	1/17/2014	4:40:00 AM	25	
4522	1/17/2014	5:15:00 AM	24.9	
4523	1/17/2014	5:50:00 AM	25	
4524	1/17/2014	6:25:00 AM	25	
4525	1/17/2014	7:00:00 AM	25	
4526	1/17/2014	7:35:00 AM	25	
4527	1/17/2014	8:10:00 AM	25	
4528	1/17/2014	8:45:00 AM	25	
4529	1/17/2014	9:20:00 AM	25	
4530	1/17/2014	9:55:00 AM	25	
4531	1/17/2014	10:30:00 AM	24.9	
4532	1/17/2014	11:05:00 AM	25	
4533	1/17/2014	11:40:00 AM	24.9	
4534	1/17/2014	12:15:00 PM	24.9	
4535	1/17/2014	12:50:00 PM	24.9	
4536	1/17/2014	1:25:00 PM	24.9	
4537	1/17/2014	2:00:00 PM	24.9	
4538	1/17/2014	2:35:00 PM	24.9	
4539	1/17/2014	3:10:00 PM	24.9	
4540	1/17/2014	3:45:00 PM	24.9	
4541	1/17/2014	4:20:00 PM	24.8	
4542	1/17/2014	4:55:00 PM	24.9	
4543	1/17/2014	5:30:00 PM	24.9	
4544	1/17/2014	6:05:00 PM	24.9	
4545	1/17/2014	6:40:00 PM	24.9	
4546	1/17/2014	7:15:00 PM	24.9	
4547	1/17/2014	7:50:00 PM	24.9	
4548	1/17/2014	8:25:00 PM	24.8	
4549	1/17/2014	9:00:00 PM	24.7	
4550	1/17/2014	9:35:00 PM	24.7	
4551	1/17/2014	10:10:00 PM	24.8	
4552	1/17/2014	10:45:00 PM	24.8	
4553	1/17/2014	11:20:00 PM	24.8	
4554	1/17/2014	11:55:00 PM	24.8	
4555	1/18/2014	12:30:00 AM	24.8	
4556	1/18/2014	1:05:00 AM	24.8	
4557	1/18/2014	1:40:00 AM	24.9	
4558	1/18/2014	2:15:00 AM	24.9	
4559	1/18/2014	2:50:00 AM	24.8	
4560	1/18/2014	3:25:00 AM	24.8	
4561	1/18/2014	4:00:00 AM	24.8	
4562	1/18/2014	4:35:00 AM	24.7	
4563	1/18/2014	5:10:00 AM	24.7	
4564	1/18/2014	5:45:00 AM	24.7	
4565	1/18/2014	6:20:00 AM	24.7	
4566	1/18/2014	6:55:00 AM	24.7	
4567	1/18/2014	7:30:00 AM	24.7	
4568	1/18/2014	8:05:00 AM	24.7	
4569	1/18/2014	8:40:00 AM	24.7	
4570	1/18/2014	9:15:00 AM	24.7	
4571	1/18/2014	9:50:00 AM	24.7	
4572	1/18/2014	10:25:00 AM	24.7	
4573	1/18/2014	11:00:00 AM	24.8	
4574	1/18/2014	11:35:00 AM	24.8	
4575	1/18/2014	12:10:00 PM	24.8	
4576	1/18/2014	12:45:00 PM	24.7	
