Index	Date	Time	Readings (°F)	Type
612	10/14/2013	4:25:00 AM	30.4	
613	10/14/2013	5:00:00 AM	30.3	
614	10/14/2013	5:35:00 AM	30.3	
615	10/14/2013	6:10:00 AM	30.3	
616	10/14/2013	6:45:00 AM	30.2	
617	10/14/2013	7:20:00 AM	30.1	
618	10/14/2013	7:55:00 AM	30.1	
619	10/14/2013	8:30:00 AM	30.1	
620	10/14/2013	9:05:00 AM	30.1	
621	10/14/2013	9:40:00 AM	30.1	
622	10/14/2013	10:15:00 AM	30.1	
623	10/14/2013	10:50:00 AM	30.2	
624	10/14/2013	11:25:00 AM	30.3	
625	10/14/2013	12:00:00 PM	30.3	
626	10/14/2013	12:35:00 PM	30.3	
627	10/14/2013	1:10:00 PM	30.2	
628	10/14/2013	1:45:00 PM	30.2	
629	10/14/2013	2:20:00 PM	30.2	
630	10/14/2013	2:55:00 PM	30.3	
631	10/14/2013	3:30:00 PM	30.3	
632	10/14/2013	4:05:00 PM	30.3	
633	10/14/2013	4:40:00 PM	30.3	
634	10/14/2013	5:15:00 PM	30.3	
635	10/14/2013	5:50:00 PM	30.4	
636	10/14/2013	6:25:00 PM	30.4	
637	10/14/2013	7:00:00 PM	30.5	
638	10/14/2013	7:35:00 PM	30.5	
639	10/14/2013	8:10:00 PM	30.5	
640	10/14/2013	8:45:00 PM	30.5	
641	10/14/2013	9:20:00 PM	30.5	
642	10/14/2013	9:55:00 PM	30.5	
643	10/14/2013	10:30:00 PM	30.5	
644	10/14/2013	11:05:00 PM	30.5	
645	10/14/2013	11:40:00 PM	30.4	
646	10/15/2013	12:15:00 AM	30.4	
647	10/15/2013	12:50:00 AM	30.3	
648	10/15/2013	1:25:00 AM	30.3	
649	10/15/2013	2:00:00 AM	30.1	
650	10/15/2013	2:35:00 AM	30.1	
651	10/15/2013	3:10:00 AM	30.1	
652	10/15/2013	3:45:00 AM	30	
653	10/15/2013	4:20:00 AM	30	
654	10/15/2013	4:55:00 AM	29.9	
655	10/15/2013	5:30:00 AM	29.8	
656	10/15/2013	6:05:00 AM	29.8	
657	10/15/2013	6:40:00 AM	29.7	
658	10/15/2013	7:15:00 AM	29.7	
659	10/15/2013	7:50:00 AM	29.6	
660	10/15/2013	8:25:00 AM	29.6	
661	10/15/2013	9:00:00 AM	29.6	
662	10/15/2013	9:35:00 AM	29.5	
663	10/15/2013	10:10:00 AM	29.4	
664	10/15/2013	10:45:00 AM	29.3	
665	10/15/2013	11:20:00 AM	29.2	
666	10/15/2013	11:55:00 AM	29.1	
667	10/15/2013	12:30:00 PM	29	
668	10/15/2013	1:05:00 PM	29	
669	10/15/2013	1:40:00 PM	29	
670	10/15/2013	2:15:00 PM	29.1	
671	10/15/2013	2:50:00 PM	29.2	
672	10/15/2013	3:25:00 PM	29.3	
673	10/15/2013	4:00:00 PM	29.3	
674	10/15/2013	4:35:00 PM	29.3	
675	10/15/2013	5:10:00 PM	29.3	
676	10/15/2013	5:45:00 PM	29.3	
677	10/15/2013	6:20:00 PM	29.3	
678	10/15/2013	6:55:00 PM	29.3	
679	10/15/2013	7:30:00 PM	29.4	
680	10/15/2013	8:05:00 PM	29.5	
681	10/15/2013	8:40:00 PM	29.6	
682	10/15/2013	9:15:00 PM	29.6	
683	10/15/2013	9:50:00 PM	29.6	
684	10/15/2013	10:25:00 PM	29.5	
685	10/15/2013	11:00:00 PM	29.4	
686	10/15/2013	11:35:00 PM	29.5	
687	10/16/2013	12:10:00 AM	29.4	
688	10/16/2013	12:45:00 AM	29.3	
689	10/16/2013	1:20:00 AM	29.2	
690	10/16/2013	1:55:00 AM	29.1	
691	10/16/2013	2:30:00 AM	29	
692	10/16/2013	3:05:00 AM	29	
693	10/16/2013	3:40:00 AM	28.9	
694	10/16/2013	4:15:00 AM	28.9	
695	10/16/2013	4:50:00 AM	28.9	
696	10/16/2013	5:25:00 AM	28.9	
697	10/16/2013	6:00:00 AM	28.9	
698	10/16/2013	6:35:00 AM	28.9	
699	10/16/2013	7:10:00 AM	28.9	
700	10/16/2013	7:45:00 AM	28.8	
701	10/16/2013	8:20:00 AM	28.8	
702	10/16/2013	8:55:00 AM	28.8	
703	10/16/2013	9:30:00 AM	28.8	
704	10/16/2013	10:05:00 AM	28.9	
705	10/16/2013	10:40:00 AM	29	
706	10/16/2013	11:15:00 AM	29	
707	10/16/2013	11:50:00 AM	29	
708	10/16/2013	12:25:00 PM	29.1	
709	10/16/2013	1:00:00 PM	29.1	
710	10/16/2013	1:35:00 PM	29.1	
711	10/16/2013	2:10:00 PM	29.1	
712	10/16/2013	2:45:00 PM	29.1	
713	10/16/2013	3:20:00 PM	29.2	
714	10/16/2013	3:55:00 PM	29.2	
715	10/16/2013	4:30:00 PM	29.3	
716	10/16/2013	5:05:00 PM	29.4	
717	10/16/2013	5:40:00 PM	29.4	
718	10/16/2013	6:15:00 PM	29.6	
719	10/16/2013	6:50:00 PM	29.6	
720	10/16/2013	7:25:00 PM	29.7	
721	10/16/2013	8:00:00 PM	29.7	
722	10/16/2013	8:35:00 PM	29.7	
723	10/16/2013	9:10:00 PM	29.7	
724	10/16/2013	9:45:00 PM	29.7	
725	10/16/2013	10:20:00 PM	29.7	
726	10/16/2013	10:55:00 PM	29.7	
727	10/16/2013	11:30:00 PM	29.7	
728	10/17/2013	12:05:00 AM	29.6	
729	10/17/2013	12:40:00 AM	29.7	
730	10/17/2013	1:15:00 AM	29.7	
731	10/17/2013	1:50:00 AM	29.7	
732	10/17/2013	2:25:00 AM	29.7	
733	10/17/2013	3:00:00 AM	29.7	
734	10/17/2013	3:35:00 AM	29.7	
735	10/17/2013	4:10:00 AM	29.6	
736	10/17/2013	4:45:00 AM	29.6	
737	10/17/2013	5:20:00 AM	29.6	
738	10/17/2013	5:55:00 AM	29.6	
739	10/17/2013	6:30:00 AM	29.6	
740	10/17/2013	7:05:00 AM	29.2	
741	10/17/2013	7:40:00 AM	29.1	
742	10/17/2013	8:15:00 AM	29.2	
743	10/17/2013	8:50:00 AM	29.2	
744	10/17/2013	9:25:00 AM	29.2	
745	10/17/2013	10:00:00 AM	29.1	
746	10/17/2013	10:35:00 AM	29.1	
747	10/17/2013	11:10:00 AM	29.1	
748	10/17/2013	11:45:00 AM	29.2	
749	10/17/2013	12:20:00 PM	29.3	
750	10/17/2013	12:55:00 PM	29.3	
751	10/17/2013	1:30:00 PM	29.3	
752	10/17/2013	2:05:00 PM	29.5	
753	10/17/2013	2:40:00 PM	29.5	
754	10/17/2013	3:15:00 PM	29.6	
755	10/17/2013	3:50:00 PM	29.7	
756	10/17/2013	4:25:00 PM	29.8	
757	10/17/2013	5:00:00 PM	29.9	
758	10/17/2013	5:35:00 PM	29.9	
759	10/17/2013	6:10:00 PM	30	
760	10/17/2013	6:45:00 PM	30	
761	10/17/2013	7:20:00 PM	30	
762	10/17/2013	7:55:00 PM	30.1	
763	10/17/2013	8:30:00 PM	30.1	
764	10/17/2013	9:05:00 PM	30.1	
765	10/17/2013	9:40:00 PM	30.1	
766	10/17/2013	10:15:00 PM	30.1	
767	10/17/2013	10:50:00 PM	30	
768	10/17/2013	11:25:00 PM	29.8	
769	10/18/2013	12:00:00 AM	29.6	
770	10/18/2013	12:35:00 AM	29.7	
771	10/18/2013	1:10:00 AM	29.7	
772	10/18/2013	1:45:00 AM	29.8	
773	10/18/2013	2:20:00 AM	29.8	
774	10/18/2013	2:55:00 AM	29.7	
775	10/18/2013	3:30:00 AM	29.7	
776	10/18/2013	4:05:00 AM	29.5	
777	10/18/2013	4:40:00 AM	29.3	
778	10/18/2013	5:15:00 AM	29.3	
779	10/18/2013	5:50:00 AM	29.1	
780	10/18/2013	6:25:00 AM	29	
781	10/18/2013	7:00:00 AM	29	
782	10/18/2013	7:35:00 AM	28.8	
783	10/18/2013	8:10:00 AM	28.7	
784	10/18/2013	8:45:00 AM	28.6	
785	10/18/2013	9:20:00 AM	28.6	
786	10/18/2013	9:55:00 AM	28.8	
787	10/18/2013	10:30:00 AM	29	
788	10/18/2013	11:05:00 AM	29.1	
789	10/18/2013	11:40:00 AM	29.2	
790	10/18/2013	12:15:00 PM	29.2	
791	10/18/2013	12:50:00 PM	29.2	
792	10/18/2013	1:25:00 PM	29.2	
793	10/18/2013	2:00:00 PM	29.2	
794	10/18/2013	2:35:00 PM	29.3	
795	10/18/2013	3:10:00 PM	29.3	
796	10/18/2013	3:45:00 PM	29.4	
797	10/18/2013	4:20:00 PM	29.6	
798	10/18/2013	4:55:00 PM	29.7	
799	10/18/2013	5:30:00 PM	29.8	
800	10/18/2013	6:05:00 PM	29.9	
801	10/18/2013	6:40:00 PM	29.9	
802	10/18/2013	7:15:00 PM	29.9	
803	10/18/2013	7:50:00 PM	29.9	
804	10/18/2013	8:25:00 PM	29.9	
805	10/18/2013	9:00:00 PM	29.9	
806	10/18/2013	9:35:00 PM	29.8	
807	10/18/2013	10:10:00 PM	29.7	
808	10/18/2013	10:45:00 PM	29.7	
809	10/18/2013	11:20:00 PM	29.7	
810	10/18/2013	11:55:00 PM	29.8	
811	10/19/2013	12:30:00 AM	29.8	
812	10/19/2013	1:05:00 AM	29.8	
813	10/19/2013	1:40:00 AM	29.8	
814	10/19/2013	2:15:00 AM	29.7	
815	10/19/2013	2:50:00 AM	29.6	
816	10/19/2013	3:25:00 AM	29.5	
817	10/19/2013	4:00:00 AM	29.5	
818	10/19/2013	4:35:00 AM	29.4	
819	10/19/2013	5:10:00 AM	29.3	
820	10/19/2013	5:45:00 AM	29.2	
821	10/19/2013	6:20:00 AM	29.1	
822	10/19/2013	6:55:00 AM	29	
823	10/19/2013	7:30:00 AM	29	
824	10/19/2013	8:05:00 AM	29	
825	10/19/2013	8:40:00 AM	29	
826	10/19/2013	9:15:00 AM	29	
827	10/19/2013	9:50:00 AM	29.1	
828	10/19/2013	10:25:00 AM	29.1	
829	10/19/2013	11:00:00 AM	29.1	
830	10/19/2013	11:35:00 AM	29.1	
831	10/19/2013	12:10:00 PM	29.1	
832	10/19/2013	12:45:00 PM	29.1	
833	10/19/2013	1:20:00 PM	29.1	
834	10/19/2013	1:55:00 PM	29.1	
835	10/19/2013	2:30:00 PM	29.2	
836	10/19/2013	3:05:00 PM	29.3	
837	10/19/2013	3:40:00 PM	29.3	
838	10/19/2013	4:15:00 PM	29.5	
839	10/19/2013	4:50:00 PM	29.6	
840	10/19/2013	5:25:00 PM	29.7	
841	10/19/2013	6:00:00 PM	29.8	
842	10/19/2013	6:35:00 PM	29.9	
843	10/19/2013	7:10:00 PM	29.9	
844	10/19/2013	7:45:00 PM	29.8	
845	10/19/2013	8:20:00 PM	29.8	
846	10/19/2013	8:55:00 PM	29.7	
847	10/19/2013	9:30:00 PM	29.7	
848	10/19/2013	10:05:00 PM	29.8	
849	10/19/2013	10:40:00 PM	29.8	
850	10/19/2013	11:15:00 PM	29.7	
851	10/19/2013	11:50:00 PM	29.7	
852	10/20/2013	12:25:00 AM	29.6	
853	10/20/2013	1:00:00 AM	29.3	
854	10/20/2013	1:35:00 AM	29.3	
855	10/20/2013	2:10:00 AM	29.3	
856	10/20/2013	2:45:00 AM	29.2	
857	10/20/2013	3:20:00 AM	29	
858	10/20/2013	3:55:00 AM	28.9	
859	10/20/2013	4:30:00 AM	28.8	
860	10/20/2013	5:05:00 AM	28.7	
861	10/20/2013	5:40:00 AM	28.6	
862	10/20/2013	6:15:00 AM	28.5	
863	10/20/2013	6:50:00 AM	28.4	
864	10/20/2013	7:25:00 AM	28.4	
865	10/20/2013	8:00:00 AM	28.4	
866	10/20/2013	8:35:00 AM	28.4	
867	10/20/2013	9:10:00 AM	28.6	
868	10/20/2013	9:45:00 AM	28.8	
869	10/20/2013	10:20:00 AM	28.9	
870	10/20/2013	10:55:00 AM	29	
871	10/20/2013	11:30:00 AM	29	
872	10/20/2013	12:05:00 PM	29.1	
873	10/20/2013	12:40:00 PM	29.2	
874	10/20/2013	1:15:00 PM	29.3	
875	10/20/2013	1:50:00 PM	29.4	
876	10/20/2013	2:25:00 PM	29.5	
877	10/20/2013	3:00:00 PM	29.6	
878	10/20/2013	3:35:00 PM	29.6	
879	10/20/2013	4:10:00 PM	29.7	
880	10/20/2013	4:45:00 PM	29.7	
881	10/20/2013	5:20:00 PM	29.8	
882	10/20/2013	5:55:00 PM	29.9	
883	10/20/2013	6:30:00 PM	29.9	
884	10/20/2013	7:05:00 PM	30	
885	10/20/2013	7:40:00 PM	30	
886	10/20/2013	8:15:00 PM	30.1	
887	10/20/2013	8:50:00 PM	30.1	
888	10/20/2013	9:25:00 PM	30.1	
889	10/20/2013	10:00:00 PM	30	
890	10/20/2013	10:35:00 PM	30	
891	10/20/2013	11:10:00 PM	30	
892	10/20/2013	11:45:00 PM	29.8	
893	10/21/2013	12:20:00 AM	29.6	
894	10/21/2013	12:55:00 AM	29.3	
895	10/21/2013	1:30:00 AM	29.2	
896	10/21/2013	2:05:00 AM	29.3	
897	10/21/2013	2:40:00 AM	29.2	
898	10/21/2013	3:15:00 AM	29.1	
899	10/21/2013	3:50:00 AM	29.1	
900	10/21/2013	4:25:00 AM	29	
901	10/21/2013	5:00:00 AM	28.9	
902	10/21/2013	5:35:00 AM	28.7	
903	10/21/2013	6:10:00 AM	28.7	
904	10/21/2013	6:45:00 AM	28.6	
905	10/21/2013	7:20:00 AM	28.6	
906	10/21/2013	7:55:00 AM	28.6	
907	10/21/2013	8:30:00 AM	28.6	
908	10/21/2013	9:05:00 AM	28.8	
909	10/21/2013	9:40:00 AM	28.9	
910	10/21/2013	10:15:00 AM	29.1	
911	10/21/2013	10:50:00 AM	29.2	
912	10/21/2013	11:25:00 AM	29.2	
913	10/21/2013	12:00:00 PM	29.2	
914	10/21/2013	12:35:00 PM	29.3	
915	10/21/2013	1:10:00 PM	29.5	
916	10/21/2013	1:45:00 PM	29.5	
917	10/21/2013	2:20:00 PM	29.6	
918	10/21/2013	2:55:00 PM	29.6	
919	10/21/2013	3:30:00 PM	29.7	
920	10/21/2013	4:05:00 PM	29.8	
921	10/21/2013	4:40:00 PM	29.9	
922	10/21/2013	5:15:00 PM	30	
923	10/21/2013	5:50:00 PM	30.1	
924	10/21/2013	6:25:00 PM	30.1	
925	10/21/2013	7:00:00 PM	30.2	
926	10/21/2013	7:35:00 PM	30.2	
927	10/21/2013	8:10:00 PM	30.2	
928	10/21/2013	8:45:00 PM	30.2	
929	10/21/2013	9:20:00 PM	30.1	
930	10/21/2013	9:55:00 PM	30.1	
931	10/21/2013	10:30:00 PM	30	
932	10/21/2013	11:05:00 PM	29.9	
933	10/21/2013	11:40:00 PM	29.8	
934	10/22/2013	12:15:00 AM	29.8	
935	10/22/2013	12:50:00 AM	29.7	
936	10/22/2013	1:25:00 AM	29.7	
937	10/22/2013	2:00:00 AM	29.7	
938	10/22/2013	2:35:00 AM	29.6	
939	10/22/2013	3:10:00 AM	29.6	
940	10/22/2013	3:45:00 AM	29.5	
941	10/22/2013	4:20:00 AM	29.3	
942	10/22/2013	4:55:00 AM	29.2	
943	10/22/2013	5:30:00 AM	29.3	
944	10/22/2013	6:05:00 AM	29.3	
945	10/22/2013	6:40:00 AM	29.2	
946	10/22/2013	7:15:00 AM	29.2	
947	10/22/2013	7:50:00 AM	29.2	
948	10/22/2013	8:25:00 AM	29.2	
949	10/22/2013	9:00:00 AM	29.1	
950	10/22/2013	9:35:00 AM	29.3	
951	10/22/2013	10:10:00 AM	29.5	
952	10/22/2013	10:45:00 AM	29.6	
953	10/22/2013	11:20:00 AM	29.6	
954	10/22/2013	11:55:00 AM	29.6	
955	10/22/2013	12:30:00 PM	29.7	
956	10/22/2013	1:05:00 PM	29.8	
957	10/22/2013	1:40:00 PM	29.8	
958	10/22/2013	2:15:00 PM	29.9	
959	10/22/2013	2:50:00 PM	29.9	
960	10/22/2013	3:25:00 PM	30	
961	10/22/2013	4:00:00 PM	30.1	
962	10/22/2013	4:35:00 PM	30.1	
963	10/22/2013	5:10:00 PM	30.2	
964	10/22/2013	5:45:00 PM	30.2	
965	10/22/2013	6:20:00 PM	30.2	
966	10/22/2013	6:55:00 PM	30.2	
967	10/22/2013	7:30:00 PM	30.2	
968	10/22/2013	8:05:00 PM	30.3	
969	10/22/2013	8:40:00 PM	30.3	
970	10/22/2013	9:15:00 PM	30.3	
971	10/22/2013	9:50:00 PM	30.3	
972	10/22/2013	10:25:00 PM	30.3	
973	10/22/2013	11:00:00 PM	30.2	
974	10/22/2013	11:35:00 PM	30.1	
975	10/23/2013	12:10:00 AM	30.1	
976	10/23/2013	12:45:00 AM	30	
977	10/23/2013	1:20:00 AM	30	
978	10/23/2013	1:55:00 AM	29.9	
979	10/23/2013	2:30:00 AM	29.9	
980	10/23/2013	3:05:00 AM	29.8	
981	10/23/2013	3:40:00 AM	29.7	
982	10/23/2013	4:15:00 AM	29.7	
983	10/23/2013	4:50:00 AM	29.7	
984	10/23/2013	5:25:00 AM	29.7	
985	10/23/2013	6:00:00 AM	29.7	
986	10/23/2013	6:35:00 AM	29.6	
987	10/23/2013	7:10:00 AM	29.5	
988	10/23/2013	7:45:00 AM	29.5	
989	10/23/2013	8:20:00 AM	29.5	
990	10/23/2013	8:55:00 AM	29.6	
991	10/23/2013	9:30:00 AM	29.7	
992	10/23/2013	10:05:00 AM	29.7	
993	10/23/2013	10:40:00 AM	29.7	
994	10/23/2013	11:15:00 AM	29.7	
995	10/23/2013	11:50:00 AM	29.7	
996	10/23/2013	12:25:00 PM	29.8	
997	10/23/2013	1:00:00 PM	29.8	
998	10/23/2013	1:35:00 PM	29.9	
999	10/23/2013	2:10:00 PM	29.9	
1000	10/23/2013	2:45:00 PM	29.9	
1001	10/23/2013	3:20:00 PM	30	
1002	10/23/2013	3:55:00 PM	30	
1003	10/23/2013	4:30:00 PM	30.1	
1004	10/23/2013	5:05:00 PM	30.1	
1005	10/23/2013	5:40:00 PM	30.2	
1006	10/23/2013	6:15:00 PM	30.2	
1007	10/23/2013	6:50:00 PM	30.2	
1008	10/23/2013	7:25:00 PM	30.1	
1009	10/23/2013	8:00:00 PM	30.1	
1010	10/23/2013	8:35:00 PM	30.1	
1011	10/23/2013	9:10:00 PM	30.1	
1012	10/23/2013	9:45:00 PM	30	
1013	10/23/2013	10:20:00 PM	30	
1014	10/23/2013	10:55:00 PM	30	
1015	10/23/2013	11:30:00 PM	29.9	
1016	10/24/2013	12:05:00 AM	29.9	
1017	10/24/2013	12:40:00 AM	29.8	
1018	10/24/2013	1:15:00 AM	29.7	
1019	10/24/2013	1:50:00 AM	29.7	
1020	10/24/2013	2:25:00 AM	29.7	
1021	10/24/2013	3:00:00 AM	29.7	
1022	10/24/2013	3:35:00 AM	29.6	
1023	10/24/2013	4:10:00 AM	29.6	
1024	10/24/2013	4:45:00 AM	29.6	
1025	10/24/2013	5:20:00 AM	29.5	
1026	10/24/2013	5:55:00 AM	29.5	
1027	10/24/2013	6:30:00 AM	29.5	
1028	10/24/2013	7:05:00 AM	29.4	
1029	10/24/2013	7:40:00 AM	29.5	
1030	10/24/2013	8:15:00 AM	29.5	
1031	10/24/2013	8:50:00 AM	29.5	
1032	10/24/2013	9:25:00 AM	29.5	
1033	10/24/2013	10:00:00 AM	29.6	
1034	10/24/2013	10:35:00 AM	29.6	
1035	10/24/2013	11:10:00 AM	29.5	
1036	10/24/2013	11:45:00 AM	29.3	
1037	10/24/2013	12:20:00 PM	29.5	
1038	10/24/2013	12:55:00 PM	29.5	
1039	10/24/2013	1:30:00 PM	29.7	
1040	10/24/2013	2:05:00 PM	29.8	
1041	10/24/2013	2:40:00 PM	29.9	
1042	10/24/2013	3:15:00 PM	29.9	
1043	10/24/2013	3:50:00 PM	30	
1044	10/24/2013	4:25:00 PM	30.1	
1045	10/24/2013	5:00:00 PM	30.1	
1046	10/24/2013	5:35:00 PM	30.2	
1047	10/24/2013	6:10:00 PM	30.3	
1048	10/24/2013	6:45:00 PM	30.3	
1049	10/24/2013	7:20:00 PM	30.4	
1050	10/24/2013	7:55:00 PM	30.4	
1051	10/24/2013	8:30:00 PM	30.4	
1052	10/24/2013	9:05:00 PM	30.4	
1053	10/24/2013	9:40:00 PM	30.3	
1054	10/24/2013	10:15:00 PM	30.3	
1055	10/24/2013	10:50:00 PM	30.1	
1056	10/24/2013	11:25:00 PM	30	
1057	10/25/2013	12:00:00 AM	30	
1058	10/25/2013	12:35:00 AM	30	
1059	10/25/2013	1:10:00 AM	29.9	
1060	10/25/2013	1:45:00 AM	29.9	
1061	10/25/2013	2:20:00 AM	29.9	
1062	10/25/2013	2:55:00 AM	29.8	
1063	10/25/2013	3:30:00 AM	29.8	
1064	10/25/2013	4:05:00 AM	29.6	
1065	10/25/2013	4:40:00 AM	29.4	
1066	10/25/2013	5:15:00 AM	29.5	
1067	10/25/2013	5:50:00 AM	29.5	
1068	10/25/2013	6:25:00 AM	29.5	
1069	10/25/2013	7:00:00 AM	29.5	
1070	10/25/2013	7:35:00 AM	29.4	
1071	10/25/2013	8:10:00 AM	29.4	
1072	10/25/2013	8:45:00 AM	29.4	
1073	10/25/2013	9:20:00 AM	29.5	
1074	10/25/2013	9:55:00 AM	29.6	
1075	10/25/2013	10:30:00 AM	29.6	
1076	10/25/2013	11:05:00 AM	29.6	
1077	10/25/2013	11:40:00 AM	29.6	
1078	10/25/2013	12:15:00 PM	29.6	
1079	10/25/2013	12:50:00 PM	29.6	
1080	10/25/2013	1:25:00 PM	29.7	
1081	10/25/2013	2:00:00 PM	29.8	
1082	10/25/2013	2:35:00 PM	29.7	
1083	10/25/2013	3:10:00 PM	29.8	
1084	10/25/2013	3:45:00 PM	29.9	
1085	10/25/2013	4:20:00 PM	30	
1086	10/25/2013	4:55:00 PM	30.1	
1087	10/25/2013	5:30:00 PM	30.1	
1088	10/25/2013	6:05:00 PM	30.2	
1089	10/25/2013	6:40:00 PM	30.1	
1090	10/25/2013	7:15:00 PM	30	
1091	10/25/2013	7:50:00 PM	30	
1092	10/25/2013	8:25:00 PM	30	
1093	10/25/2013	9:00:00 PM	30	
1094	10/25/2013	9:35:00 PM	29.9	
1095	10/25/2013	10:10:00 PM	30	
1096	10/25/2013	10:45:00 PM	29.9	
1097	10/25/2013	11:20:00 PM	29.8	
1098	10/25/2013	11:55:00 PM	29.8	
1099	10/26/2013	12:30:00 AM	29.8	
1100	10/26/2013	1:05:00 AM	29.7	
1101	10/26/2013	1:40:00 AM	29.7	
1102	10/26/2013	2:15:00 AM	29.7	
1103	10/26/2013	2:50:00 AM	29.5	
1104	10/26/2013	3:25:00 AM	29.2	
1105	10/26/2013	4:00:00 AM	29.1	
1106	10/26/2013	4:35:00 AM	29	
1107	10/26/2013	5:10:00 AM	29	
1108	10/26/2013	5:45:00 AM	29	
1109	10/26/2013	6:20:00 AM	29	
1110	10/26/2013	6:55:00 AM	28.9	
1111	10/26/2013	7:30:00 AM	28.8	
1112	10/26/2013	8:05:00 AM	28.8	
1113	10/26/2013	8:40:00 AM	28.7	
1114	10/26/2013	9:15:00 AM	28.9	
1115	10/26/2013	9:50:00 AM	29	
1116	10/26/2013	10:25:00 AM	29.2	
1117	10/26/2013	11:00:00 AM	29.2	
1118	10/26/2013	11:35:00 AM	29.2	
1119	10/26/2013	12:10:00 PM	29.2	
1120	10/26/2013	12:45:00 PM	29.3	
1121	10/26/2013	1:20:00 PM	29.3	
1122	10/26/2013	1:55:00 PM	29.5	
1123	10/26/2013	2:30:00 PM	29.5	
1124	10/26/2013	3:05:00 PM	29.6	
1125	10/26/2013	3:40:00 PM	29.6	
1126	10/26/2013	4:15:00 PM	29.7	
1127	10/26/2013	4:50:00 PM	29.8	
1128	10/26/2013	5:25:00 PM	30	
1129	10/26/2013	6:00:00 PM	30	
1130	10/26/2013	6:35:00 PM	30.2	
1131	10/26/2013	7:10:00 PM	30.3	
1132	10/26/2013	7:45:00 PM	30.2	
1133	10/26/2013	8:20:00 PM	30.3	
1134	10/26/2013	8:55:00 PM	30.1	
1135	10/26/2013	9:30:00 PM	30	
1136	10/26/2013	10:05:00 PM	30	
1137	10/26/2013	10:40:00 PM	30	
1138	10/26/2013	11:15:00 PM	30	
1139	10/26/2013	11:50:00 PM	30	
1140	10/27/2013	12:25:00 AM	30	
1141	10/27/2013	1:00:00 AM	29.9	
1142	10/27/2013	1:35:00 AM	29.7	
1143	10/27/2013	2:10:00 AM	29.7	
1144	10/27/2013	2:45:00 AM	29.6	
1145	10/27/2013	3:20:00 AM	29.5	
1146	10/27/2013	3:55:00 AM	29.5	
1147	10/27/2013	4:30:00 AM	29.5	
1148	10/27/2013	5:05:00 AM	29.5	
1149	10/27/2013	5:40:00 AM	29.3	
1150	10/27/2013	6:15:00 AM	29.3	
1151	10/27/2013	6:50:00 AM	29.3	
1152	10/27/2013	7:25:00 AM	29.1	
1153	10/27/2013	8:00:00 AM	29.1	
1154	10/27/2013	8:35:00 AM	29.1	
1155	10/27/2013	9:10:00 AM	29.1	
1156	10/27/2013	9:45:00 AM	29	
1157	10/27/2013	10:20:00 AM	28.9	
1158	10/27/2013	10:55:00 AM	28.9	
1159	10/27/2013	11:30:00 AM	29.1	
1160	10/27/2013	12:05:00 PM	29.2	
1161	10/27/2013	12:40:00 PM	29.3	
1162	10/27/2013	1:15:00 PM	29.4	
1163	10/27/2013	1:50:00 PM	29.6	
1164	10/27/2013	2:25:00 PM	29.7	
1165	10/27/2013	3:00:00 PM	29.7	
1166	10/27/2013	3:35:00 PM	29.7	
1167	10/27/2013	4:10:00 PM	29.8	
1168	10/27/2013	4:45:00 PM	29.6	
1169	10/27/2013	5:20:00 PM	29.3	
1170	10/27/2013	5:55:00 PM	29.2	
1171	10/27/2013	6:30:00 PM	29.3	
1172	10/27/2013	7:05:00 PM	29.1	
1173	10/27/2013	7:40:00 PM	28.6	
1174	10/27/2013	8:15:00 PM	28.3	
1175	10/27/2013	8:50:00 PM	27.8	
1176	10/27/2013	9:25:00 PM	27.2	
1177	10/27/2013	10:00:00 PM	27.5	
1178	10/27/2013	10:35:00 PM	27.6	
1179	10/27/2013	11:10:00 PM	27.1	
1180	10/27/2013	11:45:00 PM	26.6	
1181	10/28/2013	12:20:00 AM	26.5	
1182	10/28/2013	12:55:00 AM	26	
1183	10/28/2013	1:30:00 AM	25.9	
1184	10/28/2013	2:05:00 AM	25.4	
1185	10/28/2013	2:40:00 AM	25.1	
1186	10/28/2013	3:15:00 AM	25	
1187	10/28/2013	3:50:00 AM	25.1	
1188	10/28/2013	4:25:00 AM	25	
1189	10/28/2013	5:00:00 AM	25	
1190	10/28/2013	5:35:00 AM	25.1	
1191	10/28/2013	6:10:00 AM	25.2	
1192	10/28/2013	6:45:00 AM	25.3	
1193	10/28/2013	7:20:00 AM	25.7	
1194	10/28/2013	7:55:00 AM	26.2	
1195	10/28/2013	8:30:00 AM	26.6	
1196	10/28/2013	9:05:00 AM	26.9	
1197	10/28/2013	9:40:00 AM	27.1	
1198	10/28/2013	10:15:00 AM	27.4	
1199	10/28/2013	10:50:00 AM	27.7	
1200	10/28/2013	11:25:00 AM	27.8	
1201	10/28/2013	12:00:00 PM	28	
1202	10/28/2013	12:35:00 PM	28.1	
1203	10/28/2013	1:10:00 PM	28.2	
1204	10/28/2013	1:45:00 PM	28.3	
1205	10/28/2013	2:20:00 PM	28.4	
1206	10/28/2013	2:55:00 PM	28.5	
1207	10/28/2013	3:30:00 PM	28.5	
1208	10/28/2013	4:05:00 PM	28.6	
1209	10/28/2013	4:40:00 PM	28.7	
1210	10/28/2013	5:15:00 PM	28.6	
1211	10/28/2013	5:50:00 PM	28.8	
1212	10/28/2013	6:25:00 PM	28.8	
1213	10/28/2013	7:00:00 PM	28.8	
1214	10/28/2013	7:35:00 PM	28.8	
1215	10/28/2013	8:10:00 PM	28.9	
