Index	Date	Time	Readings (°F)	Type
613	10/14/2013	5:00:00 AM	25	
614	10/14/2013	5:35:00 AM	24.7	
615	10/14/2013	6:10:00 AM	24.6	
616	10/14/2013	6:45:00 AM	24.6	
617	10/14/2013	7:20:00 AM	24.5	
618	10/14/2013	7:55:00 AM	24.4	
619	10/14/2013	8:30:00 AM	24.7	
620	10/14/2013	9:05:00 AM	24.6	
621	10/14/2013	9:40:00 AM	24.8	
622	10/14/2013	10:15:00 AM	24.9	
623	10/14/2013	10:50:00 AM	25.3	
624	10/14/2013	11:25:00 AM	25.7	
625	10/14/2013	12:00:00 PM	26.1	
626	10/14/2013	12:35:00 PM	26.4	
627	10/14/2013	1:10:00 PM	26.7	
628	10/14/2013	1:45:00 PM	27	
629	10/14/2013	2:20:00 PM	27.2	
630	10/14/2013	2:55:00 PM	27.5	
631	10/14/2013	3:30:00 PM	27.6	
632	10/14/2013	4:05:00 PM	27.8	
633	10/14/2013	4:40:00 PM	28.1	
634	10/14/2013	5:15:00 PM	28.3	
635	10/14/2013	5:50:00 PM	28.4	
636	10/14/2013	6:25:00 PM	28.3	
637	10/14/2013	7:00:00 PM	28.3	
638	10/14/2013	7:35:00 PM	28.2	
639	10/14/2013	8:10:00 PM	28.2	
640	10/14/2013	8:45:00 PM	28.1	
641	10/14/2013	9:20:00 PM	28	
642	10/14/2013	9:55:00 PM	27.8	
643	10/14/2013	10:30:00 PM	27.7	
644	10/14/2013	11:05:00 PM	27.6	
645	10/14/2013	11:40:00 PM	27.4	
646	10/15/2013	12:15:00 AM	27.1	
647	10/15/2013	12:50:00 AM	26.8	
648	10/15/2013	1:25:00 AM	26.8	
649	10/15/2013	2:00:00 AM	26.7	
650	10/15/2013	2:35:00 AM	26.5	
651	10/15/2013	3:10:00 AM	26.3	
652	10/15/2013	3:45:00 AM	26.3	
653	10/15/2013	4:20:00 AM	26.1	
654	10/15/2013	4:55:00 AM	25.9	
655	10/15/2013	5:30:00 AM	25.9	
656	10/15/2013	6:05:00 AM	25.6	
657	10/15/2013	6:40:00 AM	25.5	
658	10/15/2013	7:15:00 AM	25.4	
659	10/15/2013	7:50:00 AM	25.1	
660	10/15/2013	8:25:00 AM	25.1	
661	10/15/2013	9:00:00 AM	25.1	
662	10/15/2013	9:35:00 AM	25.4	
663	10/15/2013	10:10:00 AM	25.6	
664	10/15/2013	10:45:00 AM	26.1	
665	10/15/2013	11:20:00 AM	26.3	
666	10/15/2013	11:55:00 AM	26.5	
667	10/15/2013	12:30:00 PM	26.6	
668	10/15/2013	1:05:00 PM	26.8	
669	10/15/2013	1:40:00 PM	27.2	
670	10/15/2013	2:15:00 PM	27.4	
671	10/15/2013	2:50:00 PM	27.7	
672	10/15/2013	3:25:00 PM	27.9	
673	10/15/2013	4:00:00 PM	27.8	
674	10/15/2013	4:35:00 PM	27.9	
675	10/15/2013	5:10:00 PM	28.1	
676	10/15/2013	5:45:00 PM	28.1	
677	10/15/2013	6:20:00 PM	28.1	
678	10/15/2013	6:55:00 PM	27.8	
679	10/15/2013	7:30:00 PM	27.7	
680	10/15/2013	8:05:00 PM	27.5	
681	10/15/2013	8:40:00 PM	27.4	
682	10/15/2013	9:15:00 PM	27	
683	10/15/2013	9:50:00 PM	26.7	
684	10/15/2013	10:25:00 PM	26.6	
685	10/15/2013	11:00:00 PM	26.4	
686	10/15/2013	11:35:00 PM	26.3	
687	10/16/2013	12:10:00 AM	26.1	
688	10/16/2013	12:45:00 AM	26	
689	10/16/2013	1:20:00 AM	25.9	
690	10/16/2013	1:55:00 AM	26	
691	10/16/2013	2:30:00 AM	25.9	
692	10/16/2013	3:05:00 AM	26	
693	10/16/2013	3:40:00 AM	25.8	
694	10/16/2013	4:15:00 AM	25.6	
695	10/16/2013	4:50:00 AM	25.4	
696	10/16/2013	5:25:00 AM	25.4	
697	10/16/2013	6:00:00 AM	25.3	
698	10/16/2013	6:35:00 AM	25.2	
699	10/16/2013	7:10:00 AM	24.9	
700	10/16/2013	7:45:00 AM	24.9	
701	10/16/2013	8:20:00 AM	24.9	
702	10/16/2013	8:55:00 AM	25.1	
703	10/16/2013	9:30:00 AM	25.1	
704	10/16/2013	10:05:00 AM	25.4	
705	10/16/2013	10:40:00 AM	26	
706	10/16/2013	11:15:00 AM	26.4	
707	10/16/2013	11:50:00 AM	27.3	
708	10/16/2013	12:25:00 PM	28.2	
709	10/16/2013	1:00:00 PM	29.9	
710	10/16/2013	1:35:00 PM	31.1	
711	10/16/2013	2:10:00 PM	31.6	
712	10/16/2013	2:45:00 PM	32.1	
713	10/16/2013	3:20:00 PM	32.6	
714	10/16/2013	3:55:00 PM	32.7	
715	10/16/2013	4:30:00 PM	32.7	
716	10/16/2013	5:05:00 PM	32.7	
717	10/16/2013	5:40:00 PM	32.4	
718	10/16/2013	6:15:00 PM	32.1	
719	10/16/2013	6:50:00 PM	31.8	
720	10/16/2013	7:25:00 PM	31.6	
721	10/16/2013	8:00:00 PM	31.4	
722	10/16/2013	8:35:00 PM	30.8	
723	10/16/2013	9:10:00 PM	30.6	
724	10/16/2013	9:45:00 PM	30.4	
725	10/16/2013	10:20:00 PM	30.3	
726	10/16/2013	10:55:00 PM	30.2	
727	10/16/2013	11:30:00 PM	30.1	
728	10/17/2013	12:05:00 AM	30.1	
729	10/17/2013	12:40:00 AM	30	
730	10/17/2013	1:15:00 AM	30	
731	10/17/2013	1:50:00 AM	29.9	
732	10/17/2013	2:25:00 AM	29.6	
733	10/17/2013	3:00:00 AM	29.4	
734	10/17/2013	3:35:00 AM	29.3	
735	10/17/2013	4:10:00 AM	29.2	
736	10/17/2013	4:45:00 AM	29.2	
737	10/17/2013	5:20:00 AM	28.9	
738	10/17/2013	5:55:00 AM	29.1	
739	10/17/2013	6:30:00 AM	29.4	
740	10/17/2013	7:05:00 AM	29.4	
741	10/17/2013	7:40:00 AM	29.1	
742	10/17/2013	8:15:00 AM	28.8	
743	10/17/2013	8:50:00 AM	28.8	
744	10/17/2013	9:25:00 AM	29.1	
745	10/17/2013	10:00:00 AM	29.9	
746	10/17/2013	10:35:00 AM	30.1	
747	10/17/2013	11:10:00 AM	30.3	
748	10/17/2013	11:45:00 AM	30.7	
749	10/17/2013	12:20:00 PM	31.1	
750	10/17/2013	12:55:00 PM	32	
751	10/17/2013	1:30:00 PM	31.7	
752	10/17/2013	2:05:00 PM	32.3	
753	10/17/2013	2:40:00 PM	32.4	
754	10/17/2013	3:15:00 PM	32.7	
755	10/17/2013	3:50:00 PM	32.4	
756	10/17/2013	4:25:00 PM	32.5	
757	10/17/2013	5:00:00 PM	32.6	
758	10/17/2013	5:35:00 PM	32.5	
759	10/17/2013	6:10:00 PM	32.3	
760	10/17/2013	6:45:00 PM	32	
761	10/17/2013	7:20:00 PM	31.6	
762	10/17/2013	7:55:00 PM	31.5	
763	10/17/2013	8:30:00 PM	31.5	
764	10/17/2013	9:05:00 PM	31	
765	10/17/2013	9:40:00 PM	30.8	
766	10/17/2013	10:15:00 PM	30.7	
767	10/17/2013	10:50:00 PM	31	
768	10/17/2013	11:25:00 PM	30.7	
769	10/18/2013	12:00:00 AM	30.5	
770	10/18/2013	12:35:00 AM	29.9	
771	10/18/2013	1:10:00 AM	29.5	
772	10/18/2013	1:45:00 AM	29.4	
773	10/18/2013	2:20:00 AM	29.4	
774	10/18/2013	2:55:00 AM	29.2	
775	10/18/2013	3:30:00 AM	29	
776	10/18/2013	4:05:00 AM	28.9	
777	10/18/2013	4:40:00 AM	29.1	
778	10/18/2013	5:15:00 AM	29.3	
779	10/18/2013	5:50:00 AM	29.5	
780	10/18/2013	6:25:00 AM	29.5	
781	10/18/2013	7:00:00 AM	29.3	
782	10/18/2013	7:35:00 AM	29.1	
783	10/18/2013	8:10:00 AM	29.3	
784	10/18/2013	8:45:00 AM	29.5	
785	10/18/2013	9:20:00 AM	29.6	
786	10/18/2013	9:55:00 AM	29.6	
787	10/18/2013	10:30:00 AM	30.7	
788	10/18/2013	11:05:00 AM	32.2	
789	10/18/2013	11:40:00 AM	33.2	
790	10/18/2013	12:15:00 PM	33.1	
791	10/18/2013	12:50:00 PM	32.5	
792	10/18/2013	1:25:00 PM	32.5	
793	10/18/2013	2:00:00 PM	32.4	
794	10/18/2013	2:35:00 PM	33.8	
795	10/18/2013	3:10:00 PM	34.8	
796	10/18/2013	3:45:00 PM	35.4	
797	10/18/2013	4:20:00 PM	34.8	
798	10/18/2013	4:55:00 PM	35.7	
799	10/18/2013	5:30:00 PM	35	
800	10/18/2013	6:05:00 PM	34.8	
801	10/18/2013	6:40:00 PM	34.5	
802	10/18/2013	7:15:00 PM	34	
803	10/18/2013	7:50:00 PM	34.2	
804	10/18/2013	8:25:00 PM	34	
805	10/18/2013	9:00:00 PM	33.3	
806	10/18/2013	9:35:00 PM	33	
807	10/18/2013	10:10:00 PM	32.9	
808	10/18/2013	10:45:00 PM	32.8	
809	10/18/2013	11:20:00 PM	32.8	
810	10/18/2013	11:55:00 PM	32.9	
811	10/19/2013	12:30:00 AM	32.5	
812	10/19/2013	1:05:00 AM	32.6	
813	10/19/2013	1:40:00 AM	32.7	
814	10/19/2013	2:15:00 AM	32.6	
815	10/19/2013	2:50:00 AM	32.5	
816	10/19/2013	3:25:00 AM	32	
817	10/19/2013	4:00:00 AM	32.1	
818	10/19/2013	4:35:00 AM	32.2	
819	10/19/2013	5:10:00 AM	31.8	
820	10/19/2013	5:45:00 AM	31.4	
821	10/19/2013	6:20:00 AM	31.3	
822	10/19/2013	6:55:00 AM	30.9	
823	10/19/2013	7:30:00 AM	30.8	
824	10/19/2013	8:05:00 AM	31.3	
825	10/19/2013	8:40:00 AM	31.6	
826	10/19/2013	9:15:00 AM	31.9	
827	10/19/2013	9:50:00 AM	32.5	
828	10/19/2013	10:25:00 AM	32.6	
829	10/19/2013	11:00:00 AM	32.9	
830	10/19/2013	11:35:00 AM	33.4	
831	10/19/2013	12:10:00 PM	33.7	
832	10/19/2013	12:45:00 PM	34.4	
833	10/19/2013	1:20:00 PM	34.4	
834	10/19/2013	1:55:00 PM	34.4	
835	10/19/2013	2:30:00 PM	35.1	
836	10/19/2013	3:05:00 PM	35.3	
837	10/19/2013	3:40:00 PM	35.1	
838	10/19/2013	4:15:00 PM	35.2	
839	10/19/2013	4:50:00 PM	35.1	
840	10/19/2013	5:25:00 PM	34.9	
841	10/19/2013	6:00:00 PM	36.3	
842	10/19/2013	6:35:00 PM	35.3	
843	10/19/2013	7:10:00 PM	34.5	
844	10/19/2013	7:45:00 PM	34.3	
845	10/19/2013	8:20:00 PM	33.8	
846	10/19/2013	8:55:00 PM	33.5	
847	10/19/2013	9:30:00 PM	33.4	
848	10/19/2013	10:05:00 PM	33	
849	10/19/2013	10:40:00 PM	33.2	
850	10/19/2013	11:15:00 PM	32.5	
851	10/19/2013	11:50:00 PM	32.4	
852	10/20/2013	12:25:00 AM	31.8	
853	10/20/2013	1:00:00 AM	31.7	
854	10/20/2013	1:35:00 AM	31.1	
855	10/20/2013	2:10:00 AM	30.8	
856	10/20/2013	2:45:00 AM	30.7	
857	10/20/2013	3:20:00 AM	30.9	
858	10/20/2013	3:55:00 AM	30.1	
859	10/20/2013	4:30:00 AM	30	
860	10/20/2013	5:05:00 AM	29.8	
861	10/20/2013	5:40:00 AM	29.5	
862	10/20/2013	6:15:00 AM	29.6	
863	10/20/2013	6:50:00 AM	29.6	
864	10/20/2013	7:25:00 AM	29.6	
865	10/20/2013	8:00:00 AM	30	
866	10/20/2013	8:35:00 AM	30.7	
867	10/20/2013	9:10:00 AM	31	
868	10/20/2013	9:45:00 AM	32.1	
869	10/20/2013	10:20:00 AM	33.6	
870	10/20/2013	10:55:00 AM	33.9	
871	10/20/2013	11:30:00 AM	34.3	
872	10/20/2013	12:05:00 PM	34.8	
873	10/20/2013	12:40:00 PM	35.1	
874	10/20/2013	1:15:00 PM	35.6	
875	10/20/2013	1:50:00 PM	35.5	
876	10/20/2013	2:25:00 PM	36	
877	10/20/2013	3:00:00 PM	36.6	
878	10/20/2013	3:35:00 PM	36.1	
879	10/20/2013	4:10:00 PM	37.7	
880	10/20/2013	4:45:00 PM	38.2	
881	10/20/2013	5:20:00 PM	38	
882	10/20/2013	5:55:00 PM	37.2	
883	10/20/2013	6:30:00 PM	36.8	
884	10/20/2013	7:05:00 PM	35.6	
885	10/20/2013	7:40:00 PM	35.2	
886	10/20/2013	8:15:00 PM	35.1	
887	10/20/2013	8:50:00 PM	34.2	
888	10/20/2013	9:25:00 PM	33.9	
889	10/20/2013	10:00:00 PM	33.8	
890	10/20/2013	10:35:00 PM	33.8	
891	10/20/2013	11:10:00 PM	33.3	
892	10/20/2013	11:45:00 PM	33.6	
893	10/21/2013	12:20:00 AM	33.2	
894	10/21/2013	12:55:00 AM	33.6	
895	10/21/2013	1:30:00 AM	33.4	
896	10/21/2013	2:05:00 AM	33.4	
897	10/21/2013	2:40:00 AM	32.8	
898	10/21/2013	3:15:00 AM	32.1	
899	10/21/2013	3:50:00 AM	31.7	
900	10/21/2013	4:25:00 AM	32.3	
901	10/21/2013	5:00:00 AM	31.9	
902	10/21/2013	5:35:00 AM	31.6	
903	10/21/2013	6:10:00 AM	31.5	
904	10/21/2013	6:45:00 AM	31.2	
905	10/21/2013	7:20:00 AM	31.3	
906	10/21/2013	7:55:00 AM	31.4	
907	10/21/2013	8:30:00 AM	31.7	
908	10/21/2013	9:05:00 AM	32	
909	10/21/2013	9:40:00 AM	31.5	
910	10/21/2013	10:15:00 AM	32.8	
911	10/21/2013	10:50:00 AM	35.2	
912	10/21/2013	11:25:00 AM	35.2	
913	10/21/2013	12:00:00 PM	34.1	
914	10/21/2013	12:35:00 PM	33.9	
915	10/21/2013	1:10:00 PM	34	
916	10/21/2013	1:45:00 PM	34.8	
917	10/21/2013	2:20:00 PM	36.1	
918	10/21/2013	2:55:00 PM	39.4	
919	10/21/2013	3:30:00 PM	36	
920	10/21/2013	4:05:00 PM	36.3	
921	10/21/2013	4:40:00 PM	37.3	
922	10/21/2013	5:15:00 PM	37.3	
923	10/21/2013	5:50:00 PM	37.6	
924	10/21/2013	6:25:00 PM	37.1	
925	10/21/2013	7:00:00 PM	36.1	
926	10/21/2013	7:35:00 PM	36	
927	10/21/2013	8:10:00 PM	35.8	
928	10/21/2013	8:45:00 PM	35.2	
929	10/21/2013	9:20:00 PM	34.3	
930	10/21/2013	9:55:00 PM	34.1	
931	10/21/2013	10:30:00 PM	33.9	
932	10/21/2013	11:05:00 PM	33.6	
933	10/21/2013	11:40:00 PM	34	
934	10/22/2013	12:15:00 AM	34.4	
935	10/22/2013	12:50:00 AM	34.3	
936	10/22/2013	1:25:00 AM	33.2	
937	10/22/2013	2:00:00 AM	33	
938	10/22/2013	2:35:00 AM	32.7	
939	10/22/2013	3:10:00 AM	32.5	
940	10/22/2013	3:45:00 AM	32.7	
941	10/22/2013	4:20:00 AM	32.2	
942	10/22/2013	4:55:00 AM	32.4	
943	10/22/2013	5:30:00 AM	32.1	
944	10/22/2013	6:05:00 AM	32.1	
945	10/22/2013	6:40:00 AM	32	
946	10/22/2013	7:15:00 AM	32.1	
947	10/22/2013	7:50:00 AM	32.1	
948	10/22/2013	8:25:00 AM	32.6	
949	10/22/2013	9:00:00 AM	32.3	
950	10/22/2013	9:35:00 AM	33.2	
951	10/22/2013	10:10:00 AM	33.3	
952	10/22/2013	10:45:00 AM	34.4	
953	10/22/2013	11:20:00 AM	34.6	
954	10/22/2013	11:55:00 AM	34.5	
955	10/22/2013	12:30:00 PM	36.1	
956	10/22/2013	1:05:00 PM	36.5	
957	10/22/2013	1:40:00 PM	37.2	
958	10/22/2013	2:15:00 PM	37.8	
959	10/22/2013	2:50:00 PM	37.4	
960	10/22/2013	3:25:00 PM	37.4	
961	10/22/2013	4:00:00 PM	37.5	
962	10/22/2013	4:35:00 PM	38.1	
963	10/22/2013	5:10:00 PM	37.8	
964	10/22/2013	5:45:00 PM	36.9	
965	10/22/2013	6:20:00 PM	37.4	
966	10/22/2013	6:55:00 PM	36.3	
967	10/22/2013	7:30:00 PM	36.1	
968	10/22/2013	8:05:00 PM	35.9	
969	10/22/2013	8:40:00 PM	35.5	
970	10/22/2013	9:15:00 PM	34.9	
971	10/22/2013	9:50:00 PM	34.8	
972	10/22/2013	10:25:00 PM	34.2	
973	10/22/2013	11:00:00 PM	34.1	
974	10/22/2013	11:35:00 PM	33.8	
975	10/23/2013	12:10:00 AM	33.8	
976	10/23/2013	12:45:00 AM	33.7	
977	10/23/2013	1:20:00 AM	33.3	
978	10/23/2013	1:55:00 AM	33.3	
979	10/23/2013	2:30:00 AM	33	
980	10/23/2013	3:05:00 AM	33.2	
981	10/23/2013	3:40:00 AM	32.8	
982	10/23/2013	4:15:00 AM	32.3	
983	10/23/2013	4:50:00 AM	32.2	
984	10/23/2013	5:25:00 AM	32	
985	10/23/2013	6:00:00 AM	31.7	
986	10/23/2013	6:35:00 AM	31.6	
987	10/23/2013	7:10:00 AM	31.5	
988	10/23/2013	7:45:00 AM	31.4	
989	10/23/2013	8:20:00 AM	31.8	
990	10/23/2013	8:55:00 AM	32.1	
991	10/23/2013	9:30:00 AM	33.1	
992	10/23/2013	10:05:00 AM	33.7	
993	10/23/2013	10:40:00 AM	35	
994	10/23/2013	11:15:00 AM	34.8	
995	10/23/2013	11:50:00 AM	35	
996	10/23/2013	12:25:00 PM	35.3	
997	10/23/2013	1:00:00 PM	36	
998	10/23/2013	1:35:00 PM	36.2	
999	10/23/2013	2:10:00 PM	36.7	
1000	10/23/2013	2:45:00 PM	36	
1001	10/23/2013	3:20:00 PM	36.9	
1002	10/23/2013	3:55:00 PM	37.5	
1003	10/23/2013	4:30:00 PM	37.7	
1004	10/23/2013	5:05:00 PM	37.7	
1005	10/23/2013	5:40:00 PM	37	
1006	10/23/2013	6:15:00 PM	37.1	
1007	10/23/2013	6:50:00 PM	36.4	
1008	10/23/2013	7:25:00 PM	35.8	
1009	10/23/2013	8:00:00 PM	36.1	
1010	10/23/2013	8:35:00 PM	35.2	
1011	10/23/2013	9:10:00 PM	34.5	
1012	10/23/2013	9:45:00 PM	34.2	
1013	10/23/2013	10:20:00 PM	34	
1014	10/23/2013	10:55:00 PM	33.6	
1015	10/23/2013	11:30:00 PM	33.7	
1016	10/24/2013	12:05:00 AM	33.2	
1017	10/24/2013	12:40:00 AM	33	
1018	10/24/2013	1:15:00 AM	33	
1019	10/24/2013	1:50:00 AM	33.2	
1020	10/24/2013	2:25:00 AM	32.8	
1021	10/24/2013	3:00:00 AM	32.4	
1022	10/24/2013	3:35:00 AM	32.2	
1023	10/24/2013	4:10:00 AM	32.7	
1024	10/24/2013	4:45:00 AM	31.8	
1025	10/24/2013	5:20:00 AM	32.1	
1026	10/24/2013	5:55:00 AM	32	
1027	10/24/2013	6:30:00 AM	31.4	
1028	10/24/2013	7:05:00 AM	31.3	
1029	10/24/2013	7:40:00 AM	31.1	
1030	10/24/2013	8:15:00 AM	31.4	
1031	10/24/2013	8:50:00 AM	31.1	
1032	10/24/2013	9:25:00 AM	31.3	
1033	10/24/2013	10:00:00 AM	32.8	
1034	10/24/2013	10:35:00 AM	33.5	
1035	10/24/2013	11:10:00 AM	33.7	
1036	10/24/2013	11:45:00 AM	33.5	
1037	10/24/2013	12:20:00 PM	34.4	
1038	10/24/2013	12:55:00 PM	34.4	
1039	10/24/2013	1:30:00 PM	35.5	
1040	10/24/2013	2:05:00 PM	36.2	
1041	10/24/2013	2:40:00 PM	35.5	
1042	10/24/2013	3:15:00 PM	35.6	
1043	10/24/2013	3:50:00 PM	35.9	
1044	10/24/2013	4:25:00 PM	35.8	
1045	10/24/2013	5:00:00 PM	35.2	
1046	10/24/2013	5:35:00 PM	37.5	
1047	10/24/2013	6:10:00 PM	38.5	
1048	10/24/2013	6:45:00 PM	37.9	
1049	10/24/2013	7:20:00 PM	36.6	
1050	10/24/2013	7:55:00 PM	35.5	
1051	10/24/2013	8:30:00 PM	34.8	
1052	10/24/2013	9:05:00 PM	34.8	
1053	10/24/2013	9:40:00 PM	34.6	
1054	10/24/2013	10:15:00 PM	34.4	
1055	10/24/2013	10:50:00 PM	34	
1056	10/24/2013	11:25:00 PM	33.6	
1057	10/25/2013	12:00:00 AM	33.3	
1058	10/25/2013	12:35:00 AM	33.5	
1059	10/25/2013	1:10:00 AM	33.6	
1060	10/25/2013	1:45:00 AM	33	
1061	10/25/2013	2:20:00 AM	32.5	
1062	10/25/2013	2:55:00 AM	32.2	
1063	10/25/2013	3:30:00 AM	32.4	
1064	10/25/2013	4:05:00 AM	32.4	
1065	10/25/2013	4:40:00 AM	32	
1066	10/25/2013	5:15:00 AM	31.8	
1067	10/25/2013	5:50:00 AM	31.4	
1068	10/25/2013	6:25:00 AM	30.9	
1069	10/25/2013	7:00:00 AM	30.9	
1070	10/25/2013	7:35:00 AM	30.8	
1071	10/25/2013	8:10:00 AM	31	
1072	10/25/2013	8:45:00 AM	31.4	
1073	10/25/2013	9:20:00 AM	31.6	
1074	10/25/2013	9:55:00 AM	32.3	
1075	10/25/2013	10:30:00 AM	33.6	
1076	10/25/2013	11:05:00 AM	33.8	
1077	10/25/2013	11:40:00 AM	33.6	
1078	10/25/2013	12:15:00 PM	35	
1079	10/25/2013	12:50:00 PM	35	
1080	10/25/2013	1:25:00 PM	34.6	
1081	10/25/2013	2:00:00 PM	35	
1082	10/25/2013	2:35:00 PM	35.9	
1083	10/25/2013	3:10:00 PM	35.8	
1084	10/25/2013	3:45:00 PM	36.2	
1085	10/25/2013	4:20:00 PM	35.9	
1086	10/25/2013	4:55:00 PM	36.1	
1087	10/25/2013	5:30:00 PM	35.9	
1088	10/25/2013	6:05:00 PM	37.2	
1089	10/25/2013	6:40:00 PM	36.2	
1090	10/25/2013	7:15:00 PM	35.7	
1091	10/25/2013	7:50:00 PM	35.8	
1092	10/25/2013	8:25:00 PM	35	
1093	10/25/2013	9:00:00 PM	35.2	
1094	10/25/2013	9:35:00 PM	34.7	
1095	10/25/2013	10:10:00 PM	34.1	
1096	10/25/2013	10:45:00 PM	33.8	
1097	10/25/2013	11:20:00 PM	33.5	
1098	10/25/2013	11:55:00 PM	33.1	
1099	10/26/2013	12:30:00 AM	33.1	
1100	10/26/2013	1:05:00 AM	33.2	
1101	10/26/2013	1:40:00 AM	33.2	
1102	10/26/2013	2:15:00 AM	32.4	
1103	10/26/2013	2:50:00 AM	32.4	
1104	10/26/2013	3:25:00 AM	32.7	
1105	10/26/2013	4:00:00 AM	32.5	
1106	10/26/2013	4:35:00 AM	32.6	
1107	10/26/2013	5:10:00 AM	32.3	
1108	10/26/2013	5:45:00 AM	31.7	
1109	10/26/2013	6:20:00 AM	31.4	
1110	10/26/2013	6:55:00 AM	31.2	
1111	10/26/2013	7:30:00 AM	31.5	
1112	10/26/2013	8:05:00 AM	32	
1113	10/26/2013	8:40:00 AM	31.6	
1114	10/26/2013	9:15:00 AM	31.4	
1115	10/26/2013	9:50:00 AM	32	
1116	10/26/2013	10:25:00 AM	33.5	
1117	10/26/2013	11:00:00 AM	34.7	
1118	10/26/2013	11:35:00 AM	35.3	
1119	10/26/2013	12:10:00 PM	35	
1120	10/26/2013	12:45:00 PM	35.4	
1121	10/26/2013	1:20:00 PM	36.4	
1122	10/26/2013	1:55:00 PM	37.4	
1123	10/26/2013	2:30:00 PM	36.3	
1124	10/26/2013	3:05:00 PM	36.6	
1125	10/26/2013	3:40:00 PM	38.6	
1126	10/26/2013	4:15:00 PM	36.9	
1127	10/26/2013	4:50:00 PM	37.6	
1128	10/26/2013	5:25:00 PM	37.2	
1129	10/26/2013	6:00:00 PM	38.4	
1130	10/26/2013	6:35:00 PM	37.5	
1131	10/26/2013	7:10:00 PM	36.4	
1132	10/26/2013	7:45:00 PM	36.1	
1133	10/26/2013	8:20:00 PM	35.2	
1134	10/26/2013	8:55:00 PM	34.6	
1135	10/26/2013	9:30:00 PM	34.1	
1136	10/26/2013	10:05:00 PM	34	
1137	10/26/2013	10:40:00 PM	33.7	
1138	10/26/2013	11:15:00 PM	33.6	
1139	10/26/2013	11:50:00 PM	34.3	
1140	10/27/2013	12:25:00 AM	34.8	
1141	10/27/2013	1:00:00 AM	33.7	
1142	10/27/2013	1:35:00 AM	33.3	
1143	10/27/2013	2:10:00 AM	33.4	
1144	10/27/2013	2:45:00 AM	33	
1145	10/27/2013	3:20:00 AM	33	
1146	10/27/2013	3:55:00 AM	32.6	
1147	10/27/2013	4:30:00 AM	32	
1148	10/27/2013	5:05:00 AM	31.9	
1149	10/27/2013	5:40:00 AM	31.4	
1150	10/27/2013	6:15:00 AM	30.9	
1151	10/27/2013	6:50:00 AM	30.4	
1152	10/27/2013	7:25:00 AM	30.7	
1153	10/27/2013	8:00:00 AM	30.7	
1154	10/27/2013	8:35:00 AM	30.9	
1155	10/27/2013	9:10:00 AM	31	
1156	10/27/2013	9:45:00 AM	32.6	
1157	10/27/2013	10:20:00 AM	33.5	
1158	10/27/2013	10:55:00 AM	33.8	
1159	10/27/2013	11:30:00 AM	33.6	
1160	10/27/2013	12:05:00 PM	34	
1161	10/27/2013	12:40:00 PM	34.5	
1162	10/27/2013	1:15:00 PM	34.9	
1163	10/27/2013	1:50:00 PM	34.8	
1164	10/27/2013	2:25:00 PM	34.9	
1165	10/27/2013	3:00:00 PM	34.9	
1166	10/27/2013	3:35:00 PM	34.7	
1167	10/27/2013	4:10:00 PM	34.4	
1168	10/27/2013	4:45:00 PM	33.6	
1169	10/27/2013	5:20:00 PM	33.3	
1170	10/27/2013	5:55:00 PM	32.6	
1171	10/27/2013	6:30:00 PM	32.2	
1172	10/27/2013	7:05:00 PM	31.6	
1173	10/27/2013	7:40:00 PM	31.1	
1174	10/27/2013	8:15:00 PM	30.9	
1175	10/27/2013	8:50:00 PM	30.6	
1176	10/27/2013	9:25:00 PM	29.7	
1177	10/27/2013	10:00:00 PM	29.5	
1178	10/27/2013	10:35:00 PM	29	
1179	10/27/2013	11:10:00 PM	28.2	
1180	10/27/2013	11:45:00 PM	28.1	
1181	10/28/2013	12:20:00 AM	27.9	
1182	10/28/2013	12:55:00 AM	27	
1183	10/28/2013	1:30:00 AM	26.3	
1184	10/28/2013	2:05:00 AM	25.1	
1185	10/28/2013	2:40:00 AM	24.8	
1186	10/28/2013	3:15:00 AM	23.8	
1187	10/28/2013	3:50:00 AM	22.6	
1188	10/28/2013	4:25:00 AM	21.4	
1189	10/28/2013	5:00:00 AM	21.6	
1190	10/28/2013	5:35:00 AM	22.1	
1191	10/28/2013	6:10:00 AM	22.8	
1192	10/28/2013	6:45:00 AM	23.3	
1193	10/28/2013	7:20:00 AM	23.5	
1194	10/28/2013	7:55:00 AM	23.4	
1195	10/28/2013	8:30:00 AM	23.6	
1196	10/28/2013	9:05:00 AM	23.6	
1197	10/28/2013	9:40:00 AM	23.8	
1198	10/28/2013	10:15:00 AM	24	
1199	10/28/2013	10:50:00 AM	24.1	
1200	10/28/2013	11:25:00 AM	24.3	
1201	10/28/2013	12:00:00 PM	24.5	
1202	10/28/2013	12:35:00 PM	24.6	
1203	10/28/2013	1:10:00 PM	24.7	
1204	10/28/2013	1:45:00 PM	24.9	
1205	10/28/2013	2:20:00 PM	25.1	
1206	10/28/2013	2:55:00 PM	25.2	
1207	10/28/2013	3:30:00 PM	25.3	
1208	10/28/2013	4:05:00 PM	25.4	
1209	10/28/2013	4:40:00 PM	25.6	
1210	10/28/2013	5:15:00 PM	25.8	
1211	10/28/2013	5:50:00 PM	25.9	
1212	10/28/2013	6:25:00 PM	26	
1213	10/28/2013	7:00:00 PM	26	
1214	10/28/2013	7:35:00 PM	26	
1215	10/28/2013	8:10:00 PM	26.1	
1216	10/28/2013	8:45:00 PM	26.3	
