Index	Date	Time	Readings (°F)	Type
2964	12/10/2013	8:25:00 AM	28.2	
2965	12/10/2013	9:00:00 AM	28.1	
2966	12/10/2013	9:35:00 AM	28.2	
2967	12/10/2013	10:10:00 AM	28.1	
2968	12/10/2013	10:45:00 AM	28.2	
2969	12/10/2013	11:20:00 AM	28.2	
2970	12/10/2013	11:55:00 AM	28.2	
2971	12/10/2013	12:30:00 PM	28.2	
2972	12/10/2013	1:05:00 PM	28.2	
2973	12/10/2013	1:40:00 PM	28.2	
2974	12/10/2013	2:15:00 PM	28.2	
2975	12/10/2013	2:50:00 PM	28.2	
2976	12/10/2013	3:25:00 PM	28.2	
2977	12/10/2013	4:00:00 PM	28.2	
2978	12/10/2013	4:35:00 PM	28.2	
2979	12/10/2013	5:10:00 PM	28.3	
2980	12/10/2013	5:45:00 PM	28.3	
2981	12/10/2013	6:20:00 PM	28.3	
2982	12/10/2013	6:55:00 PM	28.3	
2983	12/10/2013	7:30:00 PM	28.3	
2984	12/10/2013	8:05:00 PM	28.2	
2985	12/10/2013	8:40:00 PM	28.3	
2986	12/10/2013	9:15:00 PM	28.3	
2987	12/10/2013	9:50:00 PM	28.3	
2988	12/10/2013	10:25:00 PM	28.2	
2989	12/10/2013	11:00:00 PM	28.3	
2990	12/10/2013	11:35:00 PM	28.3	
2991	12/11/2013	12:10:00 AM	28.2	
2992	12/11/2013	12:45:00 AM	28.3	
2993	12/11/2013	1:20:00 AM	28.3	
2994	12/11/2013	1:55:00 AM	28.3	
2995	12/11/2013	2:30:00 AM	28.2	
2996	12/11/2013	3:05:00 AM	28.3	
2997	12/11/2013	3:40:00 AM	28.2	
2998	12/11/2013	4:15:00 AM	28.2	
2999	12/11/2013	4:50:00 AM	28.2	
3000	12/11/2013	5:25:00 AM	28.2	
3001	12/11/2013	6:00:00 AM	28.2	
3002	12/11/2013	6:35:00 AM	28.2	
3003	12/11/2013	7:10:00 AM	28.2	
3004	12/11/2013	7:45:00 AM	28.2	
3005	12/11/2013	8:20:00 AM	28.2	
3006	12/11/2013	8:55:00 AM	28.2	
3007	12/11/2013	9:30:00 AM	28.2	
3008	12/11/2013	10:05:00 AM	28.1	
3009	12/11/2013	10:40:00 AM	28.2	
3010	12/11/2013	11:15:00 AM	28.1	
3011	12/11/2013	11:50:00 AM	28.1	
3012	12/11/2013	12:25:00 PM	28.1	
3013	12/11/2013	1:00:00 PM	28.1	
3014	12/11/2013	1:35:00 PM	28.2	
3015	12/11/2013	2:10:00 PM	28.1	
3016	12/11/2013	2:45:00 PM	28.1	
3017	12/11/2013	3:20:00 PM	28.1	
3018	12/11/2013	3:55:00 PM	28.1	
3019	12/11/2013	4:30:00 PM	28.1	
3020	12/11/2013	5:05:00 PM	28.1	
3021	12/11/2013	5:40:00 PM	28.1	
3022	12/11/2013	6:15:00 PM	28.1	
3023	12/11/2013	6:50:00 PM	28.2	
3024	12/11/2013	7:25:00 PM	28.1	
3025	12/11/2013	8:00:00 PM	28.1	
3026	12/11/2013	8:35:00 PM	28.1	
3027	12/11/2013	9:10:00 PM	28.1	
3028	12/11/2013	9:45:00 PM	28.1	
3029	12/11/2013	10:20:00 PM	28.1	
3030	12/11/2013	10:55:00 PM	28.2	
3031	12/11/2013	11:30:00 PM	28.1	
3032	12/12/2013	12:05:00 AM	28.2	
3033	12/12/2013	12:40:00 AM	28.1	
3034	12/12/2013	1:15:00 AM	28.1	
3035	12/12/2013	1:50:00 AM	28.1	
3036	12/12/2013	2:25:00 AM	28.1	
3037	12/12/2013	3:00:00 AM	28.1	
3038	12/12/2013	3:35:00 AM	28.1	
3039	12/12/2013	4:10:00 AM	28.1	
3040	12/12/2013	4:45:00 AM	28.1	
3041	12/12/2013	5:20:00 AM	28.1	
3042	12/12/2013	5:55:00 AM	28.1	
3043	12/12/2013	6:30:00 AM	28.1	
3044	12/12/2013	7:05:00 AM	28.1	
3045	12/12/2013	7:40:00 AM	28.1	
3046	12/12/2013	8:15:00 AM	28.1	
3047	12/12/2013	8:50:00 AM	28.1	
3048	12/12/2013	9:25:00 AM	28.1	
3049	12/12/2013	10:00:00 AM	28.1	
3050	12/12/2013	10:35:00 AM	28	
3051	12/12/2013	11:10:00 AM	28	
3052	12/12/2013	11:45:00 AM	28	
3053	12/12/2013	12:20:00 PM	28	
3054	12/12/2013	12:55:00 PM	28	
3055	12/12/2013	1:30:00 PM	28	
3056	12/12/2013	2:05:00 PM	28	
3057	12/12/2013	2:40:00 PM	28	
3058	12/12/2013	3:15:00 PM	28	
3059	12/12/2013	3:50:00 PM	28	
3060	12/12/2013	4:25:00 PM	28	
3061	12/12/2013	5:00:00 PM	28	
3062	12/12/2013	5:35:00 PM	28	
3063	12/12/2013	6:10:00 PM	28	
3064	12/12/2013	6:45:00 PM	28	
3065	12/12/2013	7:20:00 PM	28	
3066	12/12/2013	7:55:00 PM	28	
3067	12/12/2013	8:30:00 PM	28	
3068	12/12/2013	9:05:00 PM	28	
3069	12/12/2013	9:40:00 PM	28	
3070	12/12/2013	10:15:00 PM	28	
3071	12/12/2013	10:50:00 PM	28	
3072	12/12/2013	11:25:00 PM	28	
3073	12/13/2013	12:00:00 AM	28	
3074	12/13/2013	12:35:00 AM	28	
3075	12/13/2013	1:10:00 AM	28	
3076	12/13/2013	1:45:00 AM	28	
3077	12/13/2013	2:20:00 AM	28	
3078	12/13/2013	2:55:00 AM	28	
3079	12/13/2013	3:30:00 AM	28	
3080	12/13/2013	4:05:00 AM	28	
3081	12/13/2013	4:40:00 AM	28	
3082	12/13/2013	5:15:00 AM	28	
3083	12/13/2013	5:50:00 AM	28	
3084	12/13/2013	6:25:00 AM	28	
3085	12/13/2013	7:00:00 AM	28	
3086	12/13/2013	7:35:00 AM	28	
3087	12/13/2013	8:10:00 AM	28	
3088	12/13/2013	8:45:00 AM	27.9	
3089	12/13/2013	9:20:00 AM	27.9	
3090	12/13/2013	9:55:00 AM	27.9	
3091	12/13/2013	10:30:00 AM	27.9	
3092	12/13/2013	11:05:00 AM	27.9	
3093	12/13/2013	11:40:00 AM	27.9	
3094	12/13/2013	12:15:00 PM	27.9	
3095	12/13/2013	12:50:00 PM	27.9	
3096	12/13/2013	1:25:00 PM	27.9	
3097	12/13/2013	2:00:00 PM	27.9	
3098	12/13/2013	2:35:00 PM	27.9	
3099	12/13/2013	3:10:00 PM	27.9	
3100	12/13/2013	3:45:00 PM	28	
3101	12/13/2013	4:20:00 PM	27.9	
3102	12/13/2013	4:55:00 PM	27.9	
3103	12/13/2013	5:30:00 PM	27.9	
3104	12/13/2013	6:05:00 PM	27.9	
3105	12/13/2013	6:40:00 PM	27.9	
3106	12/13/2013	7:15:00 PM	27.9	
3107	12/13/2013	7:50:00 PM	27.9	
3108	12/13/2013	8:25:00 PM	27.9	
3109	12/13/2013	9:00:00 PM	27.9	
3110	12/13/2013	9:35:00 PM	27.9	
3111	12/13/2013	10:10:00 PM	27.9	
3112	12/13/2013	10:45:00 PM	27.9	
3113	12/13/2013	11:20:00 PM	27.9	
3114	12/13/2013	11:55:00 PM	27.9	
3115	12/14/2013	12:30:00 AM	27.9	
3116	12/14/2013	1:05:00 AM	27.9	
3117	12/14/2013	1:40:00 AM	27.9	
3118	12/14/2013	2:15:00 AM	27.9	
3119	12/14/2013	2:50:00 AM	27.9	
3120	12/14/2013	3:25:00 AM	27.9	
3121	12/14/2013	4:00:00 AM	27.9	
3122	12/14/2013	4:35:00 AM	27.9	
3123	12/14/2013	5:10:00 AM	27.9	
3124	12/14/2013	5:45:00 AM	27.9	
3125	12/14/2013	6:20:00 AM	27.9	
3126	12/14/2013	6:55:00 AM	27.9	
3127	12/14/2013	7:30:00 AM	27.9	
3128	12/14/2013	8:05:00 AM	27.9	
3129	12/14/2013	8:40:00 AM	27.9	
3130	12/14/2013	9:15:00 AM	27.9	
3131	12/14/2013	9:50:00 AM	27.9	
3132	12/14/2013	10:25:00 AM	27.9	
3133	12/14/2013	11:00:00 AM	27.9	
3134	12/14/2013	11:35:00 AM	28	
3135	12/14/2013	12:10:00 PM	28	
3136	12/14/2013	12:45:00 PM	28	
3137	12/14/2013	1:20:00 PM	28	
3138	12/14/2013	1:55:00 PM	28	
3139	12/14/2013	2:30:00 PM	28	
3140	12/14/2013	3:05:00 PM	28	
3141	12/14/2013	3:40:00 PM	28	
3142	12/14/2013	4:15:00 PM	28	
3143	12/14/2013	4:50:00 PM	28	
3144	12/14/2013	5:25:00 PM	28	
3145	12/14/2013	6:00:00 PM	28	
3146	12/14/2013	6:35:00 PM	28	
3147	12/14/2013	7:10:00 PM	28	
3148	12/14/2013	7:45:00 PM	28	
3149	12/14/2013	8:20:00 PM	28	
3150	12/14/2013	8:55:00 PM	28	
3151	12/14/2013	9:30:00 PM	28	
3152	12/14/2013	10:05:00 PM	28	
3153	12/14/2013	10:40:00 PM	28	
3154	12/14/2013	11:15:00 PM	28	
3155	12/14/2013	11:50:00 PM	28	
3156	12/15/2013	12:25:00 AM	28	
3157	12/15/2013	1:00:00 AM	28	
3158	12/15/2013	1:35:00 AM	28	
3159	12/15/2013	2:10:00 AM	28	
3160	12/15/2013	2:45:00 AM	28	
3161	12/15/2013	3:20:00 AM	28	
3162	12/15/2013	3:55:00 AM	28	
3163	12/15/2013	4:30:00 AM	28	
3164	12/15/2013	5:05:00 AM	28	
3165	12/15/2013	5:40:00 AM	28	
3166	12/15/2013	6:15:00 AM	28	
3167	12/15/2013	6:50:00 AM	28	
3168	12/15/2013	7:25:00 AM	28	
3169	12/15/2013	8:00:00 AM	28	
3170	12/15/2013	8:35:00 AM	28.1	
3171	12/15/2013	9:10:00 AM	28.1	
3172	12/15/2013	9:45:00 AM	28.1	
3173	12/15/2013	10:20:00 AM	28.1	
3174	12/15/2013	10:55:00 AM	28.1	
3175	12/15/2013	11:30:00 AM	28.1	
3176	12/15/2013	12:05:00 PM	28.1	
3177	12/15/2013	12:40:00 PM	28.1	
3178	12/15/2013	1:15:00 PM	28.1	
3179	12/15/2013	1:50:00 PM	28.1	
3180	12/15/2013	2:25:00 PM	28.1	
3181	12/15/2013	3:00:00 PM	28.1	
3182	12/15/2013	3:35:00 PM	28.1	
3183	12/15/2013	4:10:00 PM	28.1	
3184	12/15/2013	4:45:00 PM	28.1	
3185	12/15/2013	5:20:00 PM	28.1	
3186	12/15/2013	5:55:00 PM	28.1	
3187	12/15/2013	6:30:00 PM	28.1	
3188	12/15/2013	7:05:00 PM	28.1	
3189	12/15/2013	7:40:00 PM	28.1	
3190	12/15/2013	8:15:00 PM	28.1	
3191	12/15/2013	8:50:00 PM	28.1	
3192	12/15/2013	9:25:00 PM	28.1	
3193	12/15/2013	10:00:00 PM	28.1	
3194	12/15/2013	10:35:00 PM	28.1	
3195	12/15/2013	11:10:00 PM	28.1	
3196	12/15/2013	11:45:00 PM	28.1	
3197	12/16/2013	12:20:00 AM	28.1	
3198	12/16/2013	12:55:00 AM	28.1	
3199	12/16/2013	1:30:00 AM	28.1	
3200	12/16/2013	2:05:00 AM	28.1	
3201	12/16/2013	2:40:00 AM	28.1	
3202	12/16/2013	3:15:00 AM	28.1	
3203	12/16/2013	3:50:00 AM	28.1	
3204	12/16/2013	4:25:00 AM	28.2	
3205	12/16/2013	5:00:00 AM	28.2	
3206	12/16/2013	5:35:00 AM	28.1	
3207	12/16/2013	6:10:00 AM	28.2	
3208	12/16/2013	6:45:00 AM	28.2	
3209	12/16/2013	7:20:00 AM	28.2	
3210	12/16/2013	7:55:00 AM	28.1	
3211	12/16/2013	8:30:00 AM	28.2	
3212	12/16/2013	9:05:00 AM	28.2	
3213	12/16/2013	9:40:00 AM	28.2	
3214	12/16/2013	10:15:00 AM	28.2	
3215	12/16/2013	10:50:00 AM	28.1	
3216	12/16/2013	11:25:00 AM	28.1	
3217	12/16/2013	12:00:00 PM	28.2	
3218	12/16/2013	12:35:00 PM	28.2	
3219	12/16/2013	1:10:00 PM	28.1	
3220	12/16/2013	1:45:00 PM	28.1	
3221	12/16/2013	2:20:00 PM	28.2	
3222	12/16/2013	2:55:00 PM	28.2	
3223	12/16/2013	3:30:00 PM	28.1	
3224	12/16/2013	4:05:00 PM	28.1	
3225	12/16/2013	4:40:00 PM	28.2	
3226	12/16/2013	5:15:00 PM	28.2	
3227	12/16/2013	5:50:00 PM	28.1	
3228	12/16/2013	6:25:00 PM	28.2	
3229	12/16/2013	7:00:00 PM	28.2	
3230	12/16/2013	7:35:00 PM	28.2	
3231	12/16/2013	8:10:00 PM	28.1	
3232	12/16/2013	8:45:00 PM	28.2	
3233	12/16/2013	9:20:00 PM	28.2	
3234	12/16/2013	9:55:00 PM	28.1	
3235	12/16/2013	10:30:00 PM	28.1	
3236	12/16/2013	11:05:00 PM	28.1	
3237	12/16/2013	11:40:00 PM	28.1	
3238	12/17/2013	12:15:00 AM	28.1	
3239	12/17/2013	12:50:00 AM	28.1	
3240	12/17/2013	1:25:00 AM	28.2	
3241	12/17/2013	2:00:00 AM	28.2	
3242	12/17/2013	2:35:00 AM	28.1	
3243	12/17/2013	3:10:00 AM	28.3	
3244	12/17/2013	3:45:00 AM	28.2	
3245	12/17/2013	4:20:00 AM	28.2	
3246	12/17/2013	4:55:00 AM	28.2	
3247	12/17/2013	5:30:00 AM	28.2	
3248	12/17/2013	6:05:00 AM	28.3	
3249	12/17/2013	6:40:00 AM	28.2	
3250	12/17/2013	7:15:00 AM	28.2	
3251	12/17/2013	7:50:00 AM	28.3	
3252	12/17/2013	8:25:00 AM	28.2	
3253	12/17/2013	9:00:00 AM	28.2	
3254	12/17/2013	9:35:00 AM	28.3	
3255	12/17/2013	10:10:00 AM	28.3	
3256	12/17/2013	10:45:00 AM	28.3	
3257	12/17/2013	11:20:00 AM	28.3	
3258	12/17/2013	11:55:00 AM	28.3	
3259	12/17/2013	12:30:00 PM	28.3	
3260	12/17/2013	1:05:00 PM	28.2	
3261	12/17/2013	1:40:00 PM	28.3	
3262	12/17/2013	2:15:00 PM	28.3	
3263	12/17/2013	2:50:00 PM	28.3	
3264	12/17/2013	3:25:00 PM	28.3	
3265	12/17/2013	4:00:00 PM	28.3	
3266	12/17/2013	4:35:00 PM	28.3	
3267	12/17/2013	5:10:00 PM	28.3	
3268	12/17/2013	5:45:00 PM	28.3	
3269	12/17/2013	6:20:00 PM	28.3	
3270	12/17/2013	6:55:00 PM	28.3	
3271	12/17/2013	7:30:00 PM	28.3	
3272	12/17/2013	8:05:00 PM	28.3	
3273	12/17/2013	8:40:00 PM	28.3	
3274	12/17/2013	9:15:00 PM	28.3	
3275	12/17/2013	9:50:00 PM	28.3	
3276	12/17/2013	10:25:00 PM	28.3	
3277	12/17/2013	11:00:00 PM	28.3	
3278	12/17/2013	11:35:00 PM	28.3	
3279	12/18/2013	12:10:00 AM	28.3	
3280	12/18/2013	12:45:00 AM	28.3	
3281	12/18/2013	1:20:00 AM	28.3	
3282	12/18/2013	1:55:00 AM	28.3	
3283	12/18/2013	2:30:00 AM	28.3	
3284	12/18/2013	3:05:00 AM	28.3	
3285	12/18/2013	3:40:00 AM	28.3	
3286	12/18/2013	4:15:00 AM	28.3	
3287	12/18/2013	4:50:00 AM	28.3	
3288	12/18/2013	5:25:00 AM	28.3	
3289	12/18/2013	6:00:00 AM	28.3	
3290	12/18/2013	6:35:00 AM	28.3	
3291	12/18/2013	7:10:00 AM	28.3	
3292	12/18/2013	7:45:00 AM	28.3	
3293	12/18/2013	8:20:00 AM	28.3	
3294	12/18/2013	8:55:00 AM	28.3	
3295	12/18/2013	9:30:00 AM	28.3	
3296	12/18/2013	10:05:00 AM	28.3	
3297	12/18/2013	10:40:00 AM	28.3	
3298	12/18/2013	11:15:00 AM	28.3	
3299	12/18/2013	11:50:00 AM	28.3	
3300	12/18/2013	12:25:00 PM	28.3	
3301	12/18/2013	1:00:00 PM	28.3	
3302	12/18/2013	1:35:00 PM	28.3	
3303	12/18/2013	2:10:00 PM	28.3	
3304	12/18/2013	2:45:00 PM	28.3	
3305	12/18/2013	3:20:00 PM	28.3	
3306	12/18/2013	3:55:00 PM	28.3	
3307	12/18/2013	4:30:00 PM	28.4	
3308	12/18/2013	5:05:00 PM	28.4	
3309	12/18/2013	5:40:00 PM	28.3	
3310	12/18/2013	6:15:00 PM	28.3	
3311	12/18/2013	6:50:00 PM	28.4	
3312	12/18/2013	7:25:00 PM	28.3	
3313	12/18/2013	8:00:00 PM	28.3	
3314	12/18/2013	8:35:00 PM	28.3	
3315	12/18/2013	9:10:00 PM	28.3	
3316	12/18/2013	9:45:00 PM	28.3	
3317	12/18/2013	10:20:00 PM	28.3	
3318	12/18/2013	10:55:00 PM	28.3	
3319	12/18/2013	11:30:00 PM	28.3	
3320	12/19/2013	12:05:00 AM	28.3	
3321	12/19/2013	12:40:00 AM	28.3	
3322	12/19/2013	1:15:00 AM	28.3	
3323	12/19/2013	1:50:00 AM	28.3	
3324	12/19/2013	2:25:00 AM	28.3	
3325	12/19/2013	3:00:00 AM	28.3	
3326	12/19/2013	3:35:00 AM	28.3	
3327	12/19/2013	4:10:00 AM	28.2	
3328	12/19/2013	4:45:00 AM	28.3	
3329	12/19/2013	5:20:00 AM	28.2	
3330	12/19/2013	5:55:00 AM	28.3	
3331	12/19/2013	6:30:00 AM	28.3	
3332	12/19/2013	7:05:00 AM	28.2	
3333	12/19/2013	7:40:00 AM	28.3	
3334	12/19/2013	8:15:00 AM	28.2	
3335	12/19/2013	8:50:00 AM	28.3	
3336	12/19/2013	9:25:00 AM	28.2	
3337	12/19/2013	10:00:00 AM	28.2	
3338	12/19/2013	10:35:00 AM	28.2	
3339	12/19/2013	11:10:00 AM	28.2	
3340	12/19/2013	11:45:00 AM	28.2	
3341	12/19/2013	12:20:00 PM	28.2	
3342	12/19/2013	12:55:00 PM	28.2	
3343	12/19/2013	1:30:00 PM	28.2	
3344	12/19/2013	2:05:00 PM	28.2	
3345	12/19/2013	2:40:00 PM	28.2	
3346	12/19/2013	3:15:00 PM	28.2	
3347	12/19/2013	3:50:00 PM	28.1	
3348	12/19/2013	4:25:00 PM	28.2	
3349	12/19/2013	5:00:00 PM	28.1	
3350	12/19/2013	5:35:00 PM	28.2	
3351	12/19/2013	6:10:00 PM	28.1	
3352	12/19/2013	6:45:00 PM	28.1	
3353	12/19/2013	7:20:00 PM	28.1	
3354	12/19/2013	7:55:00 PM	28.1	
3355	12/19/2013	8:30:00 PM	28.1	
3356	12/19/2013	9:05:00 PM	28.1	
3357	12/19/2013	9:40:00 PM	28.1	
3358	12/19/2013	10:15:00 PM	28.1	
3359	12/19/2013	10:50:00 PM	28.1	
3360	12/19/2013	11:25:00 PM	28.1	
3361	12/20/2013	12:00:00 AM	28.1	
3362	12/20/2013	12:35:00 AM	28.1	
3363	12/20/2013	1:10:00 AM	28.1	
3364	12/20/2013	1:45:00 AM	28.1	
3365	12/20/2013	2:20:00 AM	28.1	
3366	12/20/2013	2:55:00 AM	28.1	
3367	12/20/2013	3:30:00 AM	28.1	
3368	12/20/2013	4:05:00 AM	28.1	
3369	12/20/2013	4:40:00 AM	28.1	
3370	12/20/2013	5:15:00 AM	28.1	
3371	12/20/2013	5:50:00 AM	28.2	
3372	12/20/2013	6:25:00 AM	28.1	
3373	12/20/2013	7:00:00 AM	28.2	
3374	12/20/2013	7:35:00 AM	28.2	
3375	12/20/2013	8:10:00 AM	28.2	
3376	12/20/2013	8:45:00 AM	28.2	
3377	12/20/2013	9:20:00 AM	28.2	
3378	12/20/2013	9:55:00 AM	28.2	
3379	12/20/2013	10:30:00 AM	28.1	
3380	12/20/2013	11:05:00 AM	28.2	
3381	12/20/2013	11:40:00 AM	28.2	
3382	12/20/2013	12:15:00 PM	28.2	
3383	12/20/2013	12:50:00 PM	28.2	
3384	12/20/2013	1:25:00 PM	28.2	
3385	12/20/2013	2:00:00 PM	28.2	
3386	12/20/2013	2:35:00 PM	28.2	
3387	12/20/2013	3:10:00 PM	28.2	
3388	12/20/2013	3:45:00 PM	28.2	
3389	12/20/2013	4:20:00 PM	28.3	
3390	12/20/2013	4:55:00 PM	28.3	
3391	12/20/2013	5:30:00 PM	28.3	
3392	12/20/2013	6:05:00 PM	28.3	
3393	12/20/2013	6:40:00 PM	28.3	
3394	12/20/2013	7:15:00 PM	28.3	
3395	12/20/2013	7:50:00 PM	28.3	
3396	12/20/2013	8:25:00 PM	28.3	
3397	12/20/2013	9:00:00 PM	28.3	
3398	12/20/2013	9:35:00 PM	28.3	
3399	12/20/2013	10:10:00 PM	28.3	
3400	12/20/2013	10:45:00 PM	28.3	
3401	12/20/2013	11:20:00 PM	28.3	
3402	12/20/2013	11:55:00 PM	28.3	
3403	12/21/2013	12:30:00 AM	28.4	
3404	12/21/2013	1:05:00 AM	28.3	
3405	12/21/2013	1:40:00 AM	28.4	
3406	12/21/2013	2:15:00 AM	28.4	
3407	12/21/2013	2:50:00 AM	28.3	
3408	12/21/2013	3:25:00 AM	28.4	
3409	12/21/2013	4:00:00 AM	28.4	
3410	12/21/2013	4:35:00 AM	28.4	
3411	12/21/2013	5:10:00 AM	28.4	
3412	12/21/2013	5:45:00 AM	28.4	
3413	12/21/2013	6:20:00 AM	28.4	
3414	12/21/2013	6:55:00 AM	28.4	
3415	12/21/2013	7:30:00 AM	28.4	
3416	12/21/2013	8:05:00 AM	28.4	
3417	12/21/2013	8:40:00 AM	28.5	
3418	12/21/2013	9:15:00 AM	28.5	
3419	12/21/2013	9:50:00 AM	28.5	
3420	12/21/2013	10:25:00 AM	28.5	
3421	12/21/2013	11:00:00 AM	28.5	
3422	12/21/2013	11:35:00 AM	28.5	
3423	12/21/2013	12:10:00 PM	28.5	
3424	12/21/2013	12:45:00 PM	28.5	
3425	12/21/2013	1:20:00 PM	28.5	
3426	12/21/2013	1:55:00 PM	28.5	
3427	12/21/2013	2:30:00 PM	28.5	
3428	12/21/2013	3:05:00 PM	28.5	
3429	12/21/2013	3:40:00 PM	28.5	
3430	12/21/2013	4:15:00 PM	28.5	
3431	12/21/2013	4:50:00 PM	28.5	
3432	12/21/2013	5:25:00 PM	28.5	
3433	12/21/2013	6:00:00 PM	28.5	
3434	12/21/2013	6:35:00 PM	28.5	
3435	12/21/2013	7:10:00 PM	28.5	
3436	12/21/2013	7:45:00 PM	28.5	
3437	12/21/2013	8:20:00 PM	28.5	
3438	12/21/2013	8:55:00 PM	28.5	
3439	12/21/2013	9:30:00 PM	28.5	
3440	12/21/2013	10:05:00 PM	28.5	
3441	12/21/2013	10:40:00 PM	28.6	
3442	12/21/2013	11:15:00 PM	28.6	
3443	12/21/2013	11:50:00 PM	28.6	
3444	12/22/2013	12:25:00 AM	28.6	
3445	12/22/2013	1:00:00 AM	28.6	
3446	12/22/2013	1:35:00 AM	28.6	
3447	12/22/2013	2:10:00 AM	28.6	
3448	12/22/2013	2:45:00 AM	28.6	
3449	12/22/2013	3:20:00 AM	28.6	
3450	12/22/2013	3:55:00 AM	28.6	
3451	12/22/2013	4:30:00 AM	28.6	
3452	12/22/2013	5:05:00 AM	28.6	
3453	12/22/2013	5:40:00 AM	28.6	
3454	12/22/2013	6:15:00 AM	28.6	
3455	12/22/2013	6:50:00 AM	28.6	
3456	12/22/2013	7:25:00 AM	28.6	
3457	12/22/2013	8:00:00 AM	28.6	
3458	12/22/2013	8:35:00 AM	28.6	
3459	12/22/2013	9:10:00 AM	28.6	
3460	12/22/2013	9:45:00 AM	28.6	
3461	12/22/2013	10:20:00 AM	28.6	
3462	12/22/2013	10:55:00 AM	28.6	
3463	12/22/2013	11:30:00 AM	28.7	
3464	12/22/2013	12:05:00 PM	28.7	
3465	12/22/2013	12:40:00 PM	28.7	
3466	12/22/2013	1:15:00 PM	28.7	
3467	12/22/2013	1:50:00 PM	28.7	
3468	12/22/2013	2:25:00 PM	28.7	
3469	12/22/2013	3:00:00 PM	28.7	
3470	12/22/2013	3:35:00 PM	28.7	
3471	12/22/2013	4:10:00 PM	28.7	
3472	12/22/2013	4:45:00 PM	28.7	
3473	12/22/2013	5:20:00 PM	28.7	
3474	12/22/2013	5:55:00 PM	28.7	
3475	12/22/2013	6:30:00 PM	28.7	
3476	12/22/2013	7:05:00 PM	28.7	
3477	12/22/2013	7:40:00 PM	28.7	
3478	12/22/2013	8:15:00 PM	28.7	
3479	12/22/2013	8:50:00 PM	28.7	
3480	12/22/2013	9:25:00 PM	28.7	
3481	12/22/2013	10:00:00 PM	28.7	
3482	12/22/2013	10:35:00 PM	28.7	
3483	12/22/2013	11:10:00 PM	28.7	
3484	12/22/2013	11:45:00 PM	28.7	
3485	12/23/2013	12:20:00 AM	28.7	
3486	12/23/2013	12:55:00 AM	28.7	
3487	12/23/2013	1:30:00 AM	28.7	
3488	12/23/2013	2:05:00 AM	28.7	
3489	12/23/2013	2:40:00 AM	28.7	
3490	12/23/2013	3:15:00 AM	28.7	
3491	12/23/2013	3:50:00 AM	28.7	
3492	12/23/2013	4:25:00 AM	28.7	
3493	12/23/2013	5:00:00 AM	28.7	
3494	12/23/2013	5:35:00 AM	28.7	
3495	12/23/2013	6:10:00 AM	28.7	
3496	12/23/2013	6:45:00 AM	28.7	
3497	12/23/2013	7:20:00 AM	28.7	
3498	12/23/2013	7:55:00 AM	28.7	
3499	12/23/2013	8:30:00 AM	28.7	
3500	12/23/2013	9:05:00 AM	28.7	
3501	12/23/2013	9:40:00 AM	28.7	
3502	12/23/2013	10:15:00 AM	28.8	
3503	12/23/2013	10:50:00 AM	28.8	
3504	12/23/2013	11:25:00 AM	28.8	
3505	12/23/2013	12:00:00 PM	28.8	
3506	12/23/2013	12:35:00 PM	28.8	
3507	12/23/2013	1:10:00 PM	28.8	
3508	12/23/2013	1:45:00 PM	28.8	
3509	12/23/2013	2:20:00 PM	28.8	
3510	12/23/2013	2:55:00 PM	28.8	
3511	12/23/2013	3:30:00 PM	28.8	
3512	12/23/2013	4:05:00 PM	28.8	
3513	12/23/2013	4:40:00 PM	28.8	
3514	12/23/2013	5:15:00 PM	28.8	
3515	12/23/2013	5:50:00 PM	28.8	
3516	12/23/2013	6:25:00 PM	28.8	
3517	12/23/2013	7:00:00 PM	28.8	
3518	12/23/2013	7:35:00 PM	28.8	
3519	12/23/2013	8:10:00 PM	28.8	
3520	12/23/2013	8:45:00 PM	28.8	
3521	12/23/2013	9:20:00 PM	28.8	
3522	12/23/2013	9:55:00 PM	28.8	
3523	12/23/2013	10:30:00 PM	28.8	
3524	12/23/2013	11:05:00 PM	28.8	
3525	12/23/2013	11:40:00 PM	28.8	
3526	12/24/2013	12:15:00 AM	28.8	
3527	12/24/2013	12:50:00 AM	28.8	
3528	12/24/2013	1:25:00 AM	28.8	
3529	12/24/2013	2:00:00 AM	28.8	
3530	12/24/2013	2:35:00 AM	28.8	
3531	12/24/2013	3:10:00 AM	28.8	
3532	12/24/2013	3:45:00 AM	28.8	
3533	12/24/2013	4:20:00 AM	28.8	
3534	12/24/2013	4:55:00 AM	28.8	
3535	12/24/2013	5:30:00 AM	28.8	
3536	12/24/2013	6:05:00 AM	28.8	
3537	12/24/2013	6:40:00 AM	28.8	
3538	12/24/2013	7:15:00 AM	28.8	
3539	12/24/2013	7:50:00 AM	28.8	
3540	12/24/2013	8:25:00 AM	28.8	
3541	12/24/2013	9:00:00 AM	28.8	
3542	12/24/2013	9:35:00 AM	28.8	
3543	12/24/2013	10:10:00 AM	28.8	
3544	12/24/2013	10:45:00 AM	28.8	
3545	12/24/2013	11:20:00 AM	28.8	
3546	12/24/2013	11:55:00 AM	28.8	
3547	12/24/2013	12:30:00 PM	28.8	
3548	12/24/2013	1:05:00 PM	28.8	
3549	12/24/2013	1:40:00 PM	28.8	
3550	12/24/2013	2:15:00 PM	28.8	
3551	12/24/2013	2:50:00 PM	28.8	
